NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T0125_2;Festuca violacea Schleicher ex Gaudin;;+;98607
T0125_2;Oxytropis lapponica (Wahlenb.) Gay;;+;111987
T0125_2;Gentiana campestris;;+;99872
T0125_3;Potentilla crantzi;;+;115449
T0125_3;Pulsatilla vernalis (L.) Miller;;+;116459
T0125_3;Polygonum viviparum L.;;+;114897
T0125_3;Sedum atratum L.;;+;122124
T0125_3;Thymus serpyllum L.;;+;126573
T0125_3;Sesleria caerulea (L.) Ard.;;2;123071
T0125_3;Saxifraga aizoon;;+;120967
T0125_3;Saxifraga moschata Wulfen;;+;121115
T0125_3;Poa alpina L.;;+;114105
T0125_3;Salix retusa L.;;+;120195
T0125_3;Sempervivum montanum L.;;+;122467
T0125_3;Veronica allionei;;+;128787
T0125_3;Abies alba Miller;;+;79319
T0125_3;Carex curvula All.;;2;88453
T0125_3;Botrychium lunaria (L.) Swartz;;+;86183
T0125_3;Agrostis alpina Scop.;;2;80564
T0125_3;Erigeron uniflorus L.;;+;96816
T0125_3;Achillea nana L.;;+;79913
T0125_3;Anemone baldensis L.;;+;82600
T0125_3;Campanula scheuchzeri Vill.;;+;87724
T0125_3;Aster alpinus L.;;+;84622
T0125_3;Antennaria carpatica (Wahlenb.) Bluff & Fingerh.;;+;82794
T0125_3;Acer opalus Miller;;+;79770
T0125_3;Carex nigra (L.) Reichard;;+;88720
T0125_3;Androsace carnea L.;;+;82491
T0125_3;Achillea chamaemelifolia Pourret;;+;79874
T0125_3;Cerastium arvense L.;;+;89968
T0125_3;Draba aizoides L.;;+;95289
T0125_3;Ligusticum mutellinoides (Crantz) Vill.;;+;105938
T0125_3;Kobresia myosuroides (Vill.) Fiori;;3;104580
T0125_3;Oxytropis lapponica (Wahlenb.) Gay;;+;111987
T0125_3;Festuca duriuscula;;+;98205
T0125_3;Gentiana verna L.;;+;99953
T0125_3;Myosotis silvatica;;+;109104
T0125_3;Gregoria vitaliana;;+;100578
T0125_3;Luzula lutea (All.) Dc.;;1;106838
T0125_4;Primula viscosa;;+;196635
T0125_4;Polygonum viviparum L.;;+;114897
T0125_4;Saxifraga aspera L.;;1;120978
T0125_4;Poa alpina L.;;+;114105
T0125_4;Saxifraga aizoon;;1;120967
T0125_4;Saxifraga moschata Wulfen;;+;121115
T0125_4;Salix herbacea L.;;+;120057
T0125_4;Pulsatilla vernalis (L.) Miller;;+;116459
T0125_4;Saxifraga retusa Gouan;;+;121174
T0125_4;Carex curvula All.;;1;88453
T0125_4;Acer pseudoplatanus L.;;+;79783
T0125_4;Carex rupestris All.;;1;88845
T0125_4;Draba aizoides L.;;+;95289
T0125_4;Dryas octopetala L.;;2;95461
T0125_4;Leucanthemopsis alpina (L.) Heywood;;+;105765
T0125_4;Marsilea diffusa Leprieur;;+;721718
T0125_4;Ligusticum mutellinoides (Crantz) Vill.;;1;105938
T0125_4;Kobresia myosuroides (Vill.) Fiori;;3;104580
T0125_4;Oxytropis campestris (L.) Dc.;;+;111974
T0125_4;Minuartia verna (L.) Hiern;;+;108621
T0125_4;Luzula lutea (All.) Dc.;;1;106838
T0126_1;Potentilla aurea L.;;+;115414
T0126_1;Plantago alpina L.;;+;113806
T0126_1;Polygonum viviparum L.;;+;114897
T0126_1;Vaccinium uliginosum L.;;1;128354
T0126_1;Poa alpina L.;;+;114105
T0126_1;Senecio incanus L.;;+;122632
T0126_1;Pulsatilla vernalis (L.) Miller;;+;116459
T0126_1;Sempervivum montanum L.;;1;122467
T0126_1;Sempervivum arachnoideum L.;;+;122419
T0126_1;Salix herbacea L.;;+;120057
T0126_1;Cerastium arvense L.;;1;89968
T0126_1;Carex nigra (L.) Reichard;;+;88720
T0126_1;Draba aizoides L.;;+;95289
T0126_1;Anthoxanthum odoratum L.;;+;82922
T0126_1;Campanula scheuchzeri Vill.;;+;87724
T0126_1;Antennaria carpatica (Wahlenb.) Bluff & Fingerh.;;+;82794
T0126_1;Androsace carnea L.;;+;82491
T0126_1;Carex sempervirens Vill.;;+;88865
T0126_1;Myosotis silvatica;;+;109104
T0126_1;Pedicularis tuberosa L.;;+;112602
T0126_1;Luzula lutea (All.) Dc.;;+;106838
T0126_1;Juncus trifidus L.;;+;104362
T0126_1;Festuca violacea Schleicher ex Gaudin;;+;98607
T0126_1;Kobresia myosuroides (Vill.) Fiori;;2;104580
T0126_1;Euphrasia minima Jacq. ex Dc.;;+;97772
T0126_1;Gentiana verna L.;;+;99953
T0126_1;Minuartia sedoides (L.) Hiern;;+;108616
T0126_2;Polytrichum juniperinum;;+;3867
T0126_2;Poa alpina L.;;1;114105
T0126_2;Vaccinium myrtillus L.;;1;128345
T0126_2;Primula viscosa;;+;196635
T0126_2;Sempervivum montanum L.;;+;122467
T0126_2;Silene rupestris L.;;+;123623
T0126_2;Silene acaulis (L.) Jacq.;;+;123374
T0126_2;Sedum atratum L.;;+;122124
T0126_2;Tortella tortuosa;;+;5350
T0126_2;Trifolium alpinum L.;;+;127219
T0126_2;Pulsatilla vernalis (L.) Miller;;+;116459
T0126_2;Veronica bellidioides L.;;+;128810
T0126_2;Bartramia ithyphylla;;+;4977
T0126_2;Cerastium arvense L.;;+;89968
T0126_2;Campanula scheuchzeri Vill.;;1;87724
T0126_2;Anthoxanthum odoratum L.;;+;82922
T0126_2;Antennaria dioica (L.) Gaertner;;+;82796
T0126_2;Carex sempervirens Vill.;;4;88865
T0126_2;Androsace obtusifolia All.;;+;82519
T0126_2;Agrostis alpina Scop.;;2;80564
T0126_2;Draba aizoides L.;;+;95289
T0126_2;Leontodon pyrenaicus Gouan;;+;105517
T0126_2;Phyteuma hemisphaericum L.;;+;113381
T0126_2;Luzula lutea (All.) Dc.;;+;106838
T0126_2;Gentiana verna L.;;+;99953
T0126_2;Minuartia verna (L.) Hiern;;+;108621
T0126_2;Myosotis silvatica;;+;109104
T0126_2;Gentiana kochiana;;+;99895
T0126_2;Ligusticum mutellinoides (Crantz) Vill.;;+;105938
T0126_2;Juncus trifidus L.;;+;104362
T0126_2;Leucanthemopsis alpina (L.) Heywood;;+;105765
T0126_2;Festuca halleri All.;;+;98272
T0126_3;Vaccinium uliginosum L.;;1;128354
T0126_3;Thymus serpyllum L.;;+;126573
T0126_3;Sempervivum montanum L.;;1;122467
T0126_3;Trifolium alpinum L.;;+;127219
T0126_3;Sempervivum arachnoideum L.;;+;122419
T0126_3;Vaccinium myrtillus L.;;+;128345
T0126_3;Primula viscosa;;+;196635
T0126_3;Veronica bellidioides L.;;+;128810
T0126_3;Viola calcarata L.;;+;129527
T0126_3;Campanula scheuchzeri Vill.;;+;87724
T0126_3;Agrostis alpina Scop.;;1;80564
T0126_3;Androsace obtusifolia All.;;+;82519
T0126_3;Avenula versicolor (Vill.) Lainz;;+;85447
T0126_3;Deschampsia flexuosa (L.) Trin.;;+;94628
T0126_3;Astrantia minor L.;;+;84937
T0126_3;Alchemilla lapeyrousii Buser;;+;81115
T0126_3;Carex sempervirens Vill.;;3;88865
T0126_3;Anthoxanthum odoratum L.;;+;82922
T0126_3;Draba aizoides L.;;+;95289
T0126_3;Luzula lutea (All.) Dc.;;+;106838
T0126_3;Pedicularis tuberosa L.;;+;112602
T0126_3;Phyteuma hemisphaericum L.;;+;113381
T0126_3;Gregoria vitaliana;;2;100578
T0126_3;Ligusticum mutellinoides (Crantz) Vill.;;+;105938
T0126_3;Juncus trifidus L.;;3;104362
T0126_3;Gentiana verna L.;;+;99953
T0127_1;Polytrichum juniperinum;;2;3867
T0127_1;Sempervivum arachnoideum L.;;1;122419
T0127_1;Potentilla crantzi;;+;115449
T0127_1;Thymus serpyllum L.;;2;126573
T0127_1;Trifolium pallescens Schreber;;+;127419
T0127_1;Plantago serpentina;;+;113961
T0127_1;Poa alpina L.;;+;114105
T0127_1;Tortella tortuosa;;+;5350
T0127_1;Potentilla grandiflora L.;;+;115498
T0127_1;Veronica fruticulosa L.;;+;128872
T0127_1;Veronica allionei;;1;128787
T0127_1;Vincetoxicum officinale;;+;129482
T0127_1;Achillea morisiana;;+;79956
T0127_1;Anthyllis vulneraria L.;;1;82999
T0127_1;Agrostis alpina Scop.;;1;80564
T0127_1;Achillea chamaemelifolia Pourret;;+;79874
T0127_1;Anthoxanthum odoratum L.;;1;82922
T0127_1;Antennaria dioica (L.) Gaertner;;2;82796
T0127_1;Deschampsia flexuosa (L.) Trin.;;1;94628
T0127_1;Biscutella laevigata L.;;+;86045
T0127_1;Draba aizoides L.;;+;95289
T0127_1;Cotoneaster integerrimus Medicus;;+;92667
T0127_1;Cerastium arvense L.;;+;89968
T0127_1;Dianthus pavonius Tausch;;+;94793
T0127_1;Carex sempervirens Vill.;;+;88865
T0127_1;Erigeron alpinus L.;;+;96736
T0127_1;Alchemilla alpina L.;;+;81033
T0127_1;Minuartia laricifolia (L.) Schinz & Thell.;;+;108602
T0127_1;Globularia cordifolia L.;;+;100340
T0127_1;Hieracium glaciale Reyn.;;1;102010
T0127_1;Juniperus communis L.;;+;104397
T0127_1;Festuca duriuscula;;2;98205
T0127_1;Gregoria vitaliana;;+;100578
T0127_1;Euphorbia cyparissias L.;;+;97490
T0128_1;Ranunculus montanus Willd.;;1;117125
T0128_1;Sesleria caerulea (L.) Ard.;;+;123071
T0128_1;Polygonum viviparum L.;;1;114897
T0128_1;Scabiosa columbaria L.;;+;121334
T0128_1;Trifolium thalii Vill.;;+;127503
T0128_1;Plantago alpina L.;;+;113806
T0128_1;Thesium alpinum L.;;+;126287
T0128_1;Trifolium pratense L.;;2;127439
T0128_1;Viola calcarata L.;;1;129527
T0128_1;Achillea nana L.;;+;79913
T0128_1;Anthoxanthum odoratum L.;;+;82922
T0128_1;Cerastium arvense L.;;+;89968
T0128_1;Carex ornithopoda Willd.;;+;88737
T0128_1;Cirsium acaule Scop.;;+;91274
T0128_1;Bartsia alpina L.;;1;85602
T0128_1;Arnica montana L.;;+;83874
T0128_1;Anthyllis vulneraria L.;;+;82999
T0128_1;Leontodon hispidus L.;;1;105502
T0128_1;Phyteuma orbiculare L.;;+;113389
T0128_1;Pedicularis verticillata L.;;+;112604
T0128_1;Myosotis silvatica;;+;109104
T0128_1;Lotus corniculatus L.;;+;106653
T0128_1;Festuca rubra L.;;3;98512
T0128_1;Luzula campestris (L.) Dc.;;+;106818
T0128_1;Gentiana punctata L.;;+;99928
T0128_1;Geum montanum L.;;+;100208
T0128_1;Homogyne alpina (L.) Cass.;;+;102925
T0128_1;Helictotrichon sedenense (Dc.) J. Holub;;+;101121
T0128_1;Nardus stricta L.;;+;109366
T0128_10;Senecio incanus L.;;+;122632
T0128_10;Salix herbacea L.;;2;120057
T0128_10;Polytrichum piliferum;;2;3875
T0128_10;Poa alpina L.;;+;114105
T0128_10;Alopecurus gerardii Vill.;;1;81638
T0128_10;Alchemilla pentaphyllea L.;;4;81140
T0128_10;Achillea erba-rotta All.;;+;79887
T0128_10;Carex foetida All.;;3;88515
T0128_10;Gnaphalium supinum;;2;100515
T0128_10;Geum montanum L.;;+;100208
T0128_10;Leontodon pyrenaicus Gouan;;+;105517
T0128_10;Gentiana bavarica L.;;+;99866
T0128_11;Plantago alpina L.;;+;113806
T0128_11;Trifolium thalii Vill.;;1;127503
T0128_11;Potentilla aurea L.;;+;115414
T0128_11;Ranunculus pyrenaeus L.;;+;117192
T0128_11;Salix herbacea L.;;3;120057
T0128_11;Poa alpina L.;;+;114105
T0128_11;Veronica alpina L.;;+;128789
T0128_11;Carex foetida All.;;+;88515
T0128_11;Alopecurus gerardii Vill.;;+;81638
T0128_11;Carex nigra (L.) Reichard;;+;88720
T0128_11;Alchemilla pentaphyllea L.;;3;81140
T0128_11;Gentiana bavarica L.;;+;99866
T0128_11;Lotus corniculatus L.;;+;106653
T0128_11;Gnaphalium supinum;;1;100515
T0128_11;Leontodon pyrenaicus Gouan;;+;105517
T0128_12;Sibbaldia procumbens L.;;1;123176
T0128_12;Poa alpina L.;;+;114105
T0128_12;Senecio incanus L.;;+;122632
T0128_12;Veronica alpina L.;;+;128789
T0128_12;Viola calcarata L.;;1;129527
T0128_12;Androsace carnea L.;;+;82491
T0128_12;Alopecurus gerardii Vill.;;1;81638
T0128_12;Alchemilla pentaphyllea L.;;3;81140
T0128_12;Carex foetida All.;;4;88515
T0128_12;Cardamine alpina;;+;87891
T0128_12;Leucanthemopsis alpina (L.) Heywood;;+;105765
T0128_12;Geum montanum L.;;2;100208
T0128_12;Gnaphalium supinum;;+;100515
T0128_12;Leontodon pyrenaicus Gouan;;+;105517
T0128_2;Pulsatilla alpina (L.) Delarbre;;1;116440
T0128_2;Soldanella alpina L.;;2;124139
T0128_2;Scabiosa columbaria L.;;+;121334
T0128_2;Trifolium pratense L.;;+;127439
T0128_2;Potentilla aurea L.;;1;115414
T0128_2;Salix retusa L.;;+;120195
T0128_2;Trifolium badium Schreber;;+;127237
T0128_2;Trollius europaeus L.;;+;127872
T0128_2;Trisetum flavescens (L.) Beauv.;;+;127660
T0128_2;Selaginella spinosa;;+;122309
T0128_2;Salix reticulata L.;;+;120193
T0128_2;Ranunculus montanus Willd.;;+;117125
T0128_2;Polygonum viviparum L.;;+;114897
T0128_2;Viola calcarata L.;;1;129527
T0128_2;Alchemilla pyrenaica Dufour;;+;81150
T0128_2;Anemone narcissiflora L.;;+;608022
T0128_2;Campanula barbata L.;;+;87607
T0128_2;Campanula scheuchzeri Vill.;;+;87724
T0128_2;Anthyllis vulneraria L.;;+;82999
T0128_2;Bartsia alpina L.;;+;85602
T0128_2;Anthoxanthum odoratum L.;;+;82922
T0128_2;Festuca rubra L.;;3;98512
T0128_2;Geum montanum L.;;2;100208
T0128_2;Homogyne alpina (L.) Cass.;;+;102925
T0128_2;Myosotis silvatica;;+;109104
T0128_2;Leontodon hispidus L.;;+;105502
T0128_2;Pedicularis rostratospicata Crantz;;+;159777
T0128_2;Geranium silvaticum;;+;100160
T0128_2;Lotus corniculatus L.;;+;106653
T0128_2;Gentiana punctata L.;;1;99928
T0128_3;Potentilla aurea L.;;+;115414
T0128_3;Soldanella alpina L.;;1;124139
T0128_3;Polygonum viviparum L.;;1;114897
T0128_3;Plantago alpina L.;;1;113806
T0128_3;Trifolium alpinum L.;;+;127219
T0128_3;Pulsatilla alpina (L.) Delarbre;;+;116440
T0128_3;Ranunculus montanus Willd.;;+;117125
T0128_3;Viola calcarata L.;;2;129527
T0128_3;Anthyllis vulneraria L.;;+;82999
T0128_3;Campanula scheuchzeri Vill.;;+;87724
T0128_3;Anthoxanthum odoratum L.;;+;82922
T0128_3;Cerastium arvense L.;;+;89968
T0128_3;Pedicularis rostratospicata Crantz;;1;159777
T0128_3;Myosotis silvatica;;+;109104
T0128_3;Gentiana kochiana;;+;99895
T0128_3;Gentiana punctata L.;;2;99928
T0128_3;Festuca rubra L.;;3;98512
T0128_3;Leontodon hispidus L.;;+;105502
T0128_3;Homogyne alpina (L.) Cass.;;1;102925
T0128_3;Geum montanum L.;;2;100208
T0128_4;Plantago alpina L.;;3;113806
T0128_4;Potentilla aurea L.;;2;115414
T0128_4;Poa alpina L.;;2;114105
T0128_4;Ranunculus montanus Willd.;;1;117125
T0128_4;Sibbaldia procumbens L.;;+;123176
T0128_4;Polytrichum piliferum;;+;3875
T0128_4;Polytrichum juniperinum;;+;3867
T0128_4;Senecio incanus L.;;+;122632
T0128_4;Salix herbacea L.;;1;120057
T0128_4;Sagina glabra (Willd.) Fenzl;;+;119798
T0128_4;Veronica alpina L.;;+;128789
T0128_4;Viola calcarata L.;;1;129527
T0128_4;Arenaria biflora L.;;+;83546
T0128_4;Acer negundo L.;;+;79766
T0128_4;Anthoxanthum odoratum L.;;+;82922
T0128_4;Cerastium arvense L.;;+;89968
T0128_4;Campanula scheuchzeri Vill.;;+;87724
T0128_4;Alopecurus gerardii Vill.;;1;81638
T0128_4;Carex nigra (L.) Reichard;;+;88720
T0128_4;Achillea erba-rotta All.;;+;79887
T0128_4;Androsace carnea L.;;+;82491
T0128_4;Geum montanum L.;;2;100208
T0128_4;Gentiana verna L.;;+;99953
T0128_4;Gnaphalium supinum;;1;100515
T0128_4;Leontodon pyrenaicus Gouan;;1;105517
T0128_4;Pedicularis cenisia Gaudin;;+;112573
T0128_4;Myosotis silvatica;;+;109104
T0128_4;Leucanthemopsis alpina (L.) Heywood;;+;105765
T0128_4;Minuartia sedoides (L.) Hiern;;+;108616
T0128_5;Plantago alpina L.;;+;113806
T0128_5;Sibbaldia procumbens L.;;+;123176
T0128_5;Senecio incanus L.;;+;122632
T0128_5;Potentilla aurea L.;;+;115414
T0128_5;Salix herbacea L.;;4;120057
T0128_5;Poa alpina L.;;+;114105
T0128_5;Veronica alpina L.;;+;128789
T0128_5;Viola calcarata L.;;+;129527
T0128_5;Cardamine resedifolia L.;;+;87970
T0128_5;Carex foetida All.;;3;88515
T0128_5;Alchemilla pentaphyllea L.;;+;81140
T0128_5;Alopecurus gerardii Vill.;;+;81638
T0128_5;Geum montanum L.;;2;100208
T0128_5;Leontodon pyrenaicus Gouan;;+;105517
T0128_5;Leucanthemopsis alpina (L.) Heywood;;+;105765
T0128_5;Gnaphalium supinum;;+;100515
T0128_6;Poa alpina L.;;2;114105
T0128_6;Plantago alpina L.;;2;113806
T0128_6;Ranunculus pyrenaeus L.;;1;117192
T0128_6;Ranunculus montanus Willd.;;+;117125
T0128_6;Polytrichum juniperinum;;+;3867
T0128_6;Sibbaldia procumbens L.;;+;123176
T0128_6;Potentilla aurea L.;;2;115414
T0128_6;Veronica alpina L.;;+;128789
T0128_6;Viola calcarata L.;;2;129527
T0128_6;Alchemilla pyrenaica Dufour;;2;81150
T0128_6;Campanula scheuchzeri Vill.;;+;87724
T0128_6;Alopecurus gerardii Vill.;;2;81638
T0128_6;Carex foetida All.;;+;88515
T0128_6;Androsace carnea L.;;+;82491
T0128_6;Cerastium arvense L.;;+;89968
T0128_6;Anthoxanthum odoratum L.;;+;82922
T0128_6;Leucanthemopsis alpina (L.) Heywood;;+;105765
T0128_6;Pedicularis cenisia Gaudin;;+;112573
T0128_6;Gentiana kochiana;;+;99895
T0128_6;Geum montanum L.;;2;100208
T0128_6;Leontodon pyrenaicus Gouan;;1;105517
T0128_6;Gregoria vitaliana;;+;100578
T0128_6;Minuartia sedoides (L.) Hiern;;+;108616
T0128_6;Gnaphalium supinum;;+;100515
T0128_7;Sibbaldia procumbens L.;;+;123176
T0128_7;Salix herbacea L.;;4;120057
T0128_7;Achillea ageratum L.;;+;79865
T0128_7;Agrostis rupestris All.;;+;80729
T0128_7;Carex foetida All.;;3;88515
T0128_7;Alchemilla pentaphyllea L.;;4;81140
T0128_7;Gnaphalium supinum;;1;100515
T0128_8;Sagina linnaei;;+;119802
T0128_8;Polytrichum piliferum;;1;3875
T0128_8;Poa alpina L.;;+;114105
T0128_8;Salix herbacea L.;;3;120057
T0128_8;Veronica alpina L.;;+;128789
T0128_8;Achillea erba-rotta All.;;+;79887
T0128_8;Alchemilla pentaphyllea L.;;2;81140
T0128_8;Carex foetida All.;;1;88515
T0128_8;Alopecurus gerardii Vill.;;2;81638
T0128_8;Cardamine alpina;;+;87891
T0128_8;Leucanthemopsis alpina (L.) Heywood;;+;105765
T0128_8;Gnaphalium supinum;;2;100515
T0128_8;Leontodon pyrenaicus Gouan;;+;105517
T0128_9;Sibbaldia procumbens L.;;+;123176
T0128_9;Salix herbacea L.;;1;120057
T0128_9;Sagina glabra (Willd.) Fenzl;;+;119798
T0128_9;Carex foetida All.;;2;88515
T0128_9;Alchemilla pentaphyllea L.;;5;81140
T0128_9;Leontodon pyrenaicus Gouan;;+;105517
T0128_9;Gnaphalium supinum;;+;100515
T0128_9;Nardus stricta L.;;+;109366
T0129_1;Trisetum distichophyllum (Vill.) Beauv.;;+;127659
T0129_1;Sempervivum tectorum L.;;+;122493
T0129_1;Sedum album L.;;+;122106
T0129_1;Trifolium pallescens Schreber;;+;127419
T0129_1;Sempervivum arachnoideum L.;;+;122419
T0129_1;Sempervivum montanum L.;;+;122467
T0129_1;Thymus serpyllum L.;;+;126573
T0129_1;Plantago serpentina;;+;113961
T0129_1;Poa alpina L.;;+;114105
T0129_1;Carlina acaulis L.;;+;89147
T0129_1;Epilobium fleischeri Hochst.;;2;96168
T0129_1;Astragalus sempervirens Lam.;;3;84897
T0129_1;Astragalus onobrychis L.;;2;84876
T0129_1;Dianthus caryophyllus L.;;+;94717
T0129_1;Carduus defloratus L.;;+;88108
T0129_1;Anthyllis vulneraria L.;;+;82999
T0129_1;Leontodon hispidus L.;;+;105502
T0129_1;Euphorbia cyparissias L.;;+;97490
T0129_1;Hieracium staticifolium;;+;102572
T0129_1;Globularia cordifolia L.;;3;100340
T0129_1;Festuca duriuscula;;1;98205
T0129_1;Petasites niveus;;+;112785
T0129_1;Helianthemum ovatum;;+;100964
T0129_1;Oxytropis campestris (L.) Dc.;;+;111974
T0129_1;Onobrychis montana Dc.;;2;110124
T0129_1;Euphrasia salisburgensis Funck;;+;97804
T0129_1;Minuartia rostrata;;+;108613
T0129_1;Helictotrichon sedenense (Dc.) J. Holub;;+;101121
T0129_1;Hieracium bupleuroides C. C. Gmelin;;+;101747
T0129_2;Saxifraga aizoides L.;;+;120965
T0129_2;Poa cenisia All.;;+;114151
T0129_2;Salix grandifolia;;+;120049
T0129_2;Trisetum distichophyllum (Vill.) Beauv.;;+;127659
T0129_2;Salix purpurea L.;;+;120189
T0129_2;Trifolium pallescens Schreber;;+;127419
T0129_2;Rumex scutatus L.;;+;119587
T0129_2;Plantago serpentina;;+;113961
T0129_2;Salix nigricans Sm.;;+;120139
T0129_2;Silene vulgaris (Moench) Garcke;;+;123683
T0129_2;Erigeron acer L.;;+;96734
T0129_2;Agrostis alpina Scop.;;+;80564
T0129_2;Anthyllis vulneraria L.;;+;82999
T0129_2;Epilobium fleischeri Hochst.;;3;96168
T0129_2;Agrostis stolonifera L.;;+;80759
T0129_2;Onobrychis montana Dc.;;+;110124
T0129_2;Hieracium staticifolium;;+;102572
T0129_2;Lotus corniculatus L.;;+;106653
T0129_2;Euphorbia cyparissias L.;;+;97490
T0129_2;Linaria alpina (L.) Miller;;+;106144
T0129_2;Myricaria germanica (L.) Desv.;;1;109135
T0129_2;Leontodon hispidus L.;;+;105502
T0129_3;Trifolium pratense L.;;+;127439
T0129_3;Poa alpina L.;;+;114105
T0129_3;Plantago serpentina;;+;113961
T0129_3;Thymus serpyllum L.;;+;126573
T0129_3;Sedum album L.;;2;122106
T0129_3;Silene vulgaris (Moench) Garcke;;+;123683
T0129_3;Trisetum distichophyllum (Vill.) Beauv.;;+;127659
T0129_3;Tortella tortuosa;;+;5350
T0129_3;Rumex scutatus L.;;+;119587
T0129_3;Alchemilla alpina L.;;+;81033
T0129_3;Asperula cynanchica L.;;+;84306
T0129_3;Arabis corymbiflora Vest.;;+;83312
T0129_3;Anthyllis vulneraria L.;;+;82999
T0129_3;Briza media L.;;+;86490
T0129_3;Bromus erectus Hudson;;+;86601
T0129_3;Carlina acaulis L.;;+;89147
T0129_3;Epilobium fleischeri Hochst.;;+;96168
T0129_3;Elymus repens (L.) Gould;;+;96011
T0129_3;Carduus defloratus L.;;+;88108
T0129_3;Erigeron acer L.;;+;96734
T0129_3;Astragalus sempervirens Lam.;;+;84897
T0129_3;Helictotrichon sedenense (Dc.) J. Holub;;1;101121
T0129_3;Globularia cordifolia L.;;+;100340
T0129_3;Hieracium staticifolium;;+;102572
T0129_3;Euphorbia cyparissias L.;;1;97490
T0129_3;Helianthemum ovatum;;+;100964
T0129_3;Minuartia rostrata;;+;108613
T0129_3;Festuca duriuscula;;1;98205
T0129_3;Euphrasia salisburgensis Funck;;1;97804
T0129_3;Kernera saxatilis (L.) Reichenb.;;+;104488
T0129_3;Lotus corniculatus L.;;+;106653
T0129_3;Juglans regia L.;;+;104076
T0129_3;Hippophae rhamnoides L.;;4;102863
T0129_3;Onobrychis montana Dc.;;2;110124
T0129_3;Petasites niveus;;+;112785
T0129_3;Leucanthemum vulgare Lam.;;+;105817
T0129_3;Oxytropis campestris (L.) Dc.;;+;111974
T0129_3;Gypsophila repens L.;;2;100686
T0129_4;Scabiosa columbaria L.;;+;121334
T0129_4;Plantago media L.;;+;113906
T0129_4;Poa alpina L.;;+;114105
T0129_4;Rhinanthus alectorolophus (Scop.) Pollich;;+;117587
T0129_4;Sedum album L.;;+;122106
T0129_4;Senecio doronicum (L.) L.;;+;122593
T0129_4;Sesleria caerulea (L.) Ard.;;+;123071
T0129_4;Poa nemoralis L.;;+;114297
T0129_4;Trisetum distichophyllum (Vill.) Beauv.;;+;127659
T0129_4;Thesium pratense;;+;126309
T0129_4;Tortella tortuosa;;+;5350
T0129_4;Viola rupestris F. W. Schmidt;;+;129674
T0129_4;Botrychium lunaria (L.) Swartz;;+;86183
T0129_4;Carlina acaulis L.;;+;89147
T0129_4;Achillea millefolium L.;;+;79908
T0129_4;Cirsium acaule Scop.;;+;91274
T0129_4;Arabis corymbiflora Vest.;;+;83312
T0129_4;Elymus caninus (L.) L.;;+;95992
T0129_4;Erigeron acer L.;;+;96734
T0129_4;Epilobium fleischeri Hochst.;;+;96168
T0129_4;Anthyllis vulneraria L.;;+;82999
T0129_4;Carduus defloratus L.;;+;88108
T0129_4;Briza media L.;;+;86490
T0129_4;Cerastium arvense L.;;+;89968
T0129_4;Helianthemum ovatum;;+;100964
T0129_4;Helictotrichon sedenense (Dc.) J. Holub;;+;101121
T0129_4;Petasites niveus;;+;112785
T0129_4;Euphrasia salisburgensis Funck;;+;97804
T0129_4;Linum catharticum L.;;+;106288
T0129_4;Onobrychis montana Dc.;;3;110124
T0129_4;Galium boreale L.;;+;99390
T0129_4;Lotus corniculatus L.;;+;106653
T0129_4;Hippophae rhamnoides L.;;4;102863
T0129_4;Leucanthemum vulgare Lam.;;+;105817
T0129_4;Globularia cordifolia L.;;+;100340
T0129_4;Oxytropis campestris (L.) Dc.;;+;111974
T0129_4;Euphorbia cyparissias L.;;+;97490
T0129_4;Festuca duriuscula;;2;98205
T0130_1;Scutellaria alpina L.;;+;122062
T0130_1;Thymus serpyllum L.;;+;126573
T0130_1;Trisetum distichophyllum (Vill.) Beauv.;;+;127659
T0130_1;Teucrium montanum L.;;+;126008
T0130_1;Senecio doronicum (L.) L.;;1;122593
T0130_1;Sedum album L.;;+;122106
T0130_1;Thalictrum foetidum L.;;+;126127
T0130_1;Solidago virga Aurea;;1;124205
T0130_1;Scrophularia canina L.;;+;122003
T0130_1;Teucrium chamaedrys L.;;+;125981
