NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T1950_25;Rhytidiadelphus loreus (Hedw.) Warns.;;+;6111
T1950_25;Leucobryum glaucum;;1;4770
T1950_25;Polystichum spinulosum;;+;115079
T1950_25;Rubus fruticosus;;1;119097
T1950_25;Castanea sativa Miller;;1;89304
T1950_25;Vaccinium myrtillus L.;;2;128345
T1950_26;Plagiothecium denticulatum (Hedw.) B. E.;;1;5962
T1950_26;Corylus avellana L.;;2;92606
T1950_26;Hypnum cupressiforme;;+;6033
T1950_26;Mespilus germanica L.;;1;108421
T1950_26;Polytrichum formosum;;1;3865
T1950_26;Rhytidiadelphus loreus (Hedw.) Warns.;;2;6111
T1950_26;Hylocomium splendens (Hedw.) B. S. G.;;+;6013
T1950_26;Deschampsia flexuosa (L.) Trin.;;+;94628
T1950_26;Betula pubescens Ehrh.;;2;85904
T1950_26;Pleurozium schreberi;;1;6101
T1950_26;Dicranum majus Turn.;;1;4750
T1950_26;Quercus pedunculata;;3;116742
T1950_26;Rubus fruticosus;;4;119097
T1950_26;Dicranum scoparium;;1;4754
T1950_26;Thuidium tamariscinum;;1;5426
T1950_26;Pteridium aquilinum (L.) Kuhn;;2;116265
T1950_26;Lonicera periclymenum L.;;2;106581
T1950_26;Polystichum filix-mas;;1;115057
T1950_26;Polypodium vulgare L.;;+;115016
T1950_27;Hylocomium splendens (Hedw.) B. S. G.;;+;6013
T1950_27;Rubus fruticosus;;1;119097
T1950_27;Dicranum scoparium;;1;4754
T1950_27;Leucobryum glaucum;;3;4770
T1950_27;Campylopus flexuosus;;1;4415
T1950_27;Mespilus germanica L.;;+;108421
T1950_27;Ilex aquifolium L.;;+;103514
T1950_27;Polystichum filix-mas;;1;115057
T1950_27;Pteridium aquilinum (L.) Kuhn;;2;116265
T1950_27;Fagus silvatica;;+;97947
T1950_27;Polytrichum formosum;;1;3865
T1950_27;Mnium hornum;;1;4917
T1950_27;Hypnum jutlandicum;;1;6058
T1950_27;Quercus sessiliflora;;3;116768
T1950_27;Deschampsia flexuosa (L.) Trin.;;+;94628
T1950_27;Lonicera periclymenum L.;;2;106581
T1950_27;Dicranella heteromalla;;+;4446
T1950_27;Polypodium vulgare L.;;2;115016
T1950_27;Castanea sativa Miller;;4;89304
T1950_28;Rubus fruticosus;;1;119097
T1950_28;Leucobryum glaucum;;+;4770
T1950_28;Dicranum scoparium;;1;4754
T1950_28;Vaccinium myrtillus L.;;5;128345
T1950_28;Molinia caerulea (L.) Moench;;1;108718
T1950_28;Mnium hornum;;+;4917
T1950_28;Pseudoscleropodium purum;;2;5922
T1950_28;Rhamnus frangula;;1;117533
T1950_28;Thuidium tamariscinum;;2;5426
T1950_28;Rhytidiadelphus triquetrus;;1;6120
T1950_28;Pleurozium schreberi;;3;6101
T1950_28;Polystichum spinulosum;;+;115079
T1950_28;Hylocomium splendens (Hedw.) B. S. G.;;2;6013
T1950_28;Betula pubescens Ehrh.;;3;85904
T1950_28;Pteridium aquilinum (L.) Kuhn;;1;116265
T1950_28;Rhytidiadelphus loreus (Hedw.) Warns.;;1;6111
T1950_28;Quercus pedunculata;;3;116742
T1950_28;Polytrichum formosum;;1;3865
T1950_28;Plagiothecium denticulatum (Hedw.) B. E.;;1;5962
T1950_28;Calluna vulgaris (L.) Hull;;+;87501
T1950_28;Fagus silvatica;;+;97947
T1950_28;Pinus silvestris;;1;113703
T1950_29;Leucobryum glaucum;;3;4770
T1950_29;Polytrichum formosum;;1;3865
T1950_29;Thuidium tamariscinum;;1;5426
T1950_29;Deschampsia flexuosa (L.) Trin.;;1;94628
T1950_29;Rhamnus frangula;;1;117533
T1950_29;Lonicera periclymenum L.;;+;106581
T1950_29;Pleurozium schreberi;;1;6101
T1950_29;Rubus fruticosus;;1;119097
T1950_29;Betula pubescens Ehrh.;;2;85904
T1950_29;Dicranum scoparium;;+;4754
T1950_29;Vaccinium myrtillus L.;;1;128345
T1950_29;Ilex aquifolium L.;;+;103514
T1950_29;Pteridium aquilinum (L.) Kuhn;;2;116265
T1950_29;Calluna vulgaris (L.) Hull;;1;87501
T1950_29;Quercus sessiliflora;;3;116768
T1950_29;Hypnum cupressiforme;;1;6033
T1950_29;Molinia caerulea (L.) Moench;;1;108718
T1950_3;Dicranum scoparium;;1;4754
T1950_3;Fagus silvatica;;+;97947
T1950_3;Polytrichum formosum;;1;3865
T1950_3;Ilex aquifolium L.;;+;103514
T1950_3;Quercus sessiliflora;;4;116768
T1950_3;Deschampsia flexuosa (L.) Trin.;;4;94628
T1950_3;Pteridium aquilinum (L.) Kuhn;;2;116265
T1950_3;Lonicera periclymenum L.;;1;106581
T1950_3;Hypnum cupressiforme;;1;6033
T1950_3;Betula pubescens Ehrh.;;3;85904
T1950_3;Pleurozium schreberi;;+;6101
T1950_3;Leucobryum glaucum;;+;4770
T1950_3;Rubus fruticosus;;1;119097
T1950_3;Rhamnus frangula;;+;117533
T1950_30;Ilex aquifolium L.;;+;103514
T1950_30;Dicranum scoparium;;3;4754
T1950_30;Rhamnus frangula;;1;117533
T1950_30;Molinia caerulea (L.) Moench;;2;108718
T1950_30;Pteridium aquilinum (L.) Kuhn;;2;116265
T1950_30;Betula pubescens Ehrh.;;2;85904
T1950_30;Sorbus aucuparia L.;;1;124308
T1950_30;Hypnum cupressiforme;;1;6033
T1950_30;Leucobryum glaucum;;3;4770
T1950_30;Deschampsia flexuosa (L.) Trin.;;1;94628
T1950_30;Lonicera periclymenum L.;;1;106581
T1950_30;Mespilus germanica L.;;2;108421
T1950_30;Quercus sessiliflora;;5;116768
T1950_31;Ilex aquifolium L.;;+;103514
T1950_31;Leucobryum glaucum;;+;4770
T1950_31;Pleurozium schreberi;;1;6101
T1950_31;Vaccinium myrtillus L.;;2;128345
T1950_31;Deschampsia flexuosa (L.) Trin.;;1;94628
T1950_31;Hylocomium splendens (Hedw.) B. S. G.;;1;6013
T1950_31;Quercus sessiliflora;;3;116768
T1950_31;Betula pubescens Ehrh.;;2;85904
T1950_31;Calluna vulgaris (L.) Hull;;+;87501
T1950_31;Lonicera periclymenum L.;;1;106581
T1950_31;Dicranum scoparium;;+;4754
T1950_31;Rhamnus frangula;;1;117533
T1950_31;Rubus fruticosus;;+;119097
T1950_31;Pteridium aquilinum (L.) Kuhn;;3;116265
T1950_31;Molinia caerulea (L.) Moench;;4;108718
T1950_32;Rhamnus frangula;;1;117533
T1950_32;Dicranum scoparium;;+;4754
T1950_32;Quercus sessiliflora;;3;116768
T1950_32;Betula pubescens Ehrh.;;1;85904
T1950_32;Polytrichum formosum;;+;3865
T1950_32;Leucobryum glaucum;;+;4770
T1950_32;Pteridium aquilinum (L.) Kuhn;;4;116265
T1950_32;Hypnum cupressiforme;;+;6033
T1950_32;Melampyrum pratense L.;;2;107795
T1950_32;Molinia caerulea (L.) Moench;;5;108718
T1950_32;Fagus silvatica;;1;97947
T1950_32;Rubus fruticosus;;1;119097
T1950_32;Deschampsia flexuosa (L.) Trin.;;+;94628
T1950_33;Calluna vulgaris (L.) Hull;;+;87501
T1950_33;Mnium hornum;;+;4917
T1950_33;Castanea sativa Miller;;3;89304
T1950_33;Rhamnus frangula;;2;117533
T1950_33;Ilex aquifolium L.;;1;103514
T1950_33;Hypnum cupressiforme;;1;6033
T1950_33;Vaccinium myrtillus L.;;+;128345
T1950_33;Quercus pedunculata;;2;116742
T1950_33;Betula pubescens Ehrh.;;2;85904
T1950_33;Polytrichum formosum;;1;3865
T1950_33;Mespilus germanica L.;;+;108421
T1950_33;Dicranella heteromalla;;+;4446
T1950_33;Molinia caerulea (L.) Moench;;4;108718
T1950_33;Rubus fruticosus;;2;119097
T1950_33;Betula verrucosa;;1;85909
T1950_33;Dicranum scoparium;;1;4754
T1950_33;Pteridium aquilinum (L.) Kuhn;;+;116265
T1950_34;Quercus sessiliflora;;5;116768
T1950_34;Ilex aquifolium L.;;1;103514
T1950_34;Vaccinium myrtillus L.;;3;128345
T1950_34;Pteridium aquilinum (L.) Kuhn;;2;116265
T1950_34;Hypnum cupressiforme;;1;6033
T1950_34;Dicranum scoparium;;1;4754
T1950_34;Fagus silvatica;;+;97947
T1950_34;Dicranella heteromalla;;1;4446
T1950_34;Leucobryum glaucum;;1;4770
T1950_34;Betula pubescens Ehrh.;;1;85904
T1950_34;Rhamnus frangula;;+;117533
T1950_34;Betula verrucosa;;1;85909
T1950_35;Fagus silvatica;;1;97947
T1950_35;Quercus sessiliflora;;3;116768
T1950_35;Mnium hornum;;+;4917
T1950_35;Polytrichum formosum;;1;3865
T1950_35;Betula pubescens Ehrh.;;+;85904
T1950_35;Polypodium vulgare L.;;+;115016
T1950_35;Dicranum scoparium;;1;4754
T1950_35;Vaccinium myrtillus L.;;+;128345
T1950_35;Ilex aquifolium L.;;+;103514
T1950_35;Pteridium aquilinum (L.) Kuhn;;2;116265
T1950_35;Mespilus germanica L.;;+;108421
T1950_35;Rubus fruticosus;;+;119097
T1950_35;Hypnum cupressiforme;;+;6033
T1950_35;Leucobryum glaucum;;2;4770
T1950_36;Mespilus germanica L.;;2;108421
T1950_36;Leucobryum glaucum;;2;4770
T1950_36;Hypnum cupressiforme;;1;6033
T1950_36;Dicranum scoparium;;1;4754
T1950_36;Dicranella heteromalla;;+;4446
T1950_36;Fagus silvatica;;+;97947
T1950_36;Polytrichum formosum;;+;3865
T1950_36;Rubus fruticosus;;+;119097
T1950_36;Vaccinium myrtillus L.;;+;128345
T1950_36;Quercus sessiliflora;;4;116768
T1950_36;Betula pubescens Ehrh.;;1;85904
T1950_36;Lonicera periclymenum L.;;+;106581
T1950_36;Ilex aquifolium L.;;+;103514
T1950_36;Mnium hornum;;+;4917
T1950_36;Pteridium aquilinum (L.) Kuhn;;2;116265
T1950_36;Betula verrucosa;;1;85909
T1950_37;Dicranum scoparium;;+;4754
T1950_37;Mnium hornum;;+;4917
T1950_37;Vaccinium myrtillus L.;;1;128345
T1950_37;Sorbus aucuparia L.;;+;124308
T1950_37;Fagus silvatica;;1;97947
T1950_37;Castanea sativa Miller;;3;89304
T1950_37;Quercus pedunculata;;2;116742
T1950_37;Campylopus flexuosus;;+;4415
T1950_37;Tetraphis pellucida;;+;3842
T1950_37;Leucobryum glaucum;;3;4770
T1950_37;Pteridium aquilinum (L.) Kuhn;;3;116265
T1950_37;Betula pubescens Ehrh.;;1;85904
T1950_37;Mespilus germanica L.;;1;108421
T1950_38;Betula pubescens Ehrh.;;2;85904
T1950_38;Castanea sativa Miller;;2;89304
T1950_38;Pleurozium schreberi;;+;6101
T1950_38;Polytrichum formosum;;+;3865
T1950_38;Rubus fruticosus;;1;119097
T1950_38;Rhamnus frangula;;+;117533
T1950_38;Quercus pedunculata;;4;116742
T1950_38;Hedera helix L.;;+;100787
T1950_38;Teucrium scorodonia L.;;+;126035
T1950_38;Leucobryum glaucum;;+;4770
T1950_38;Pteridium aquilinum (L.) Kuhn;;3;116265
T1950_38;Solidago virga Aurea;;1;124205
T1950_38;Ilex aquifolium L.;;1;103514
T1950_38;Lophocolea bidentata (L.) Dum.;;+;6491
T1950_38;Deschampsia flexuosa (L.) Trin.;;1;94628
T1950_38;Lonicera periclymenum L.;;2;106581
T1950_38;Fagus silvatica;;2;97947
T1950_38;Thuidium tamariscinum;;+;5426
T1950_38;Mespilus germanica L.;;1;108421
T1950_38;Hypnum cupressiforme;;1;6033
T1950_38;Vaccinium myrtillus L.;;3;128345
T1950_38;Dicranum scoparium;;+;4754
T1950_39;Vaccinium myrtillus L.;;4;128345
T1950_39;Polypodium vulgare L.;;+;115016
T1950_39;Betula pubescens Ehrh.;;1;85904
T1950_39;Lonicera periclymenum L.;;1;106581
T1950_39;Tetraphis pellucida;;+;3842
T1950_39;Eurhynchium striatum;;+;5873
T1950_39;Quercus sessiliflora;;3;116768
T1950_39;Polytrichum formosum;;1;3865
T1950_39;Rubus fruticosus;;1;119097
T1950_39;Deschampsia flexuosa (L.) Trin.;;1;94628
T1950_39;Convallaria majalis L.;;1;92282
T1950_39;Hypnum cupressiforme;;1;6033
T1950_39;Leucobryum glaucum;;1;4770
T1950_39;Pseudoscleropodium purum;;+;5922
T1950_39;Lepidozia reptans (L.) Dum.;;+;6623
T1950_39;Dicranum scoparium;;1;4754
T1950_39;Pleurozium schreberi;;1;6101
T1950_39;Lophocolea bidentata (L.) Dum.;;+;6491
T1950_39;Sorbus aucuparia L.;;+;124308
T1950_39;Mnium hornum;;+;4917
T1950_39;Quercus pedunculata;;2;116742
T1950_39;Fagus silvatica;;1;97947
T1950_39;Rhamnus frangula;;+;117533
T1950_39;Pteridium aquilinum (L.) Kuhn;;2;116265
T1950_39;Ilex aquifolium L.;;1;103514
T1950_39;Thuidium tamariscinum;;+;5426
T1950_4;Fagus silvatica;;+;97947
T1950_4;Crataegus monogyna Jacq.;;1;92876
T1950_4;Rubus fruticosus;;+;119097
T1950_4;Mnium hornum;;1;4917
T1950_4;Hypnum cupressiforme;;1;6033
T1950_4;Mespilus germanica L.;;2;108421
T1950_4;Anemone nemorosa L.;;+;82637
T1950_4;Dicranum scoparium;;1;4754
T1950_4;Ilex aquifolium L.;;+;103514
T1950_4;Betula verrucosa;;1;85909
T1950_4;Quercus sessiliflora;;5;116768
T1950_4;Pleurozium schreberi;;+;6101
T1950_4;Lonicera periclymenum L.;;2;106581
T1950_4;Leucobryum glaucum;;2;4770
T1950_4;Pteridium aquilinum (L.) Kuhn;;2;116265
T1950_40;Leucobryum glaucum;;1;4770
T1950_40;Rubus fruticosus;;1;119097
T1950_40;Vaccinium myrtillus L.;;1;128345
T1950_40;Quercus sessiliflora;;1;116768
T1950_40;Fagus silvatica;;1;97947
T1950_40;Betula pubescens Ehrh.;;1;85904
T1950_40;Rhamnus frangula;;+;117533
T1950_40;Betula verrucosa;;+;85909
T1950_40;Mespilus germanica L.;;4;108421
T1950_40;Crataegus monogyna Jacq.;;+;92876
T1950_40;Pteridium aquilinum (L.) Kuhn;;3;116265
T1950_40;Ilex aquifolium L.;;+;103514
T1950_41;Hypnum cupressiforme;;1;6033
T1950_41;Dicranum scoparium;;1;4754
T1950_41;Rubus fruticosus;;+;119097
T1950_41;Pteridium aquilinum (L.) Kuhn;;2;116265
T1950_41;Mnium hornum;;+;4917
T1950_41;Vaccinium myrtillus L.;;2;128345
T1950_41;Fagus silvatica;;+;97947
T1950_41;Deschampsia flexuosa (L.) Trin.;;+;94628
T1950_41;Mespilus germanica L.;;+;108421
T1950_41;Betula pubescens Ehrh.;;2;85904
T1950_41;Pseudoscleropodium purum;;+;5922
T1950_41;Betula verrucosa;;1;85909
T1950_41;Leucobryum glaucum;;1;4770
T1950_41;Quercus sessiliflora;;5;116768
T1950_41;Polytrichum formosum;;+;3865
T1950_42;Hypnum cupressiforme;;+;6033
T1950_42;Mnium hornum;;+;4917
T1950_42;Dicranella heteromalla;;+;4446
T1950_42;Leucobryum glaucum;;2;4770
T1950_42;Rhytidiadelphus triquetrus;;+;6120
T1950_42;Pleurozium schreberi;;+;6101
T1950_42;Pseudoscleropodium purum;;+;5922
T1950_42;Teucrium scorodonia L.;;1;126035
T1950_42;Rubus fruticosus;;1;119097
T1950_42;Dicranum scoparium;;1;4754
T1950_42;Deschampsia flexuosa (L.) Trin.;;2;94628
T1950_42;Betula pubescens Ehrh.;;1;85904
T1950_42;Vaccinium myrtillus L.;;+;128345
T1950_42;Lonicera periclymenum L.;;2;106581
T1950_42;Crataegus monogyna Jacq.;;1;92876
T1950_42;Thuidium tamariscinum;;+;5426
T1950_42;Pteridium aquilinum (L.) Kuhn;;1;116265
T1950_42;Corylus avellana L.;;2;92606
T1950_42;Quercus sessiliflora;;3;116768
T1950_42;Isothecium myosuroides Brid.;;+;5892
T1950_42;Luzula forsteri (Sm.) Dc.;;+;106828
T1950_42;Mespilus germanica L.;;+;108421
T1950_42;Polytrichum formosum;;1;3865
T1950_43;Polytrichum formosum;;+;3865
T1950_43;Corylus avellana L.;;2;92606
T1950_43;Vaccinium myrtillus L.;;2;128345
T1950_43;Deschampsia flexuosa (L.) Trin.;;1;94628
T1950_43;Teucrium scorodonia L.;;+;126035
T1950_43;Isothecium myosuroides Brid.;;+;5892
T1950_43;Hypnum cupressiforme;;1;6033
T1950_43;Rhamnus frangula;;+;117533
T1950_43;Hedera helix L.;;1;100787
T1950_43;Quercus pedunculata;;3;116742
T1950_43;Mespilus germanica L.;;3;108421
T1950_43;Lonicera periclymenum L.;;1;106581
T1950_43;Fagus silvatica;;1;97947
T1950_43;Anemone nemorosa L.;;+;82637
T1950_43;Rubus fruticosus;;3;119097
T1950_43;Thuidium tamariscinum;;+;5426
T1950_43;Mnium hornum;;+;4917
T1950_43;Dicranum scoparium;;+;4754
T1950_43;Polypodium vulgare L.;;+;115016
T1950_43;Ilex aquifolium L.;;1;103514
T1950_43;Leucobryum glaucum;;+;4770
T1950_43;Betula pubescens Ehrh.;;3;85904
T1950_43;Pteridium aquilinum (L.) Kuhn;;3;116265
T1950_44;Fagus silvatica;;1;97947
T1950_44;Corylus avellana L.;;1;92606
T1950_44;Mespilus germanica L.;;1;108421
T1950_44;Polytrichum formosum;;1;3865
T1950_44;Rubus fruticosus;;2;119097
T1950_44;Hedera helix L.;;+;100787
T1950_44;Deschampsia flexuosa (L.) Trin.;;1;94628
T1950_44;Holcus mollis L.;;+;102901
T1950_44;Quercus sessiliflora;;4;116768
T1950_44;Dicranum scoparium;;+;4754
T1950_44;Vaccinium myrtillus L.;;2;128345
T1950_44;Melampyrum pratense L.;;+;107795
T1950_44;Dicranella heteromalla;;+;4446
T1950_44;Lonicera periclymenum L.;;2;106581
T1950_44;Ilex aquifolium L.;;1;103514
T1950_44;Hypnum cupressiforme;;+;6033
T1950_44;Anemone nemorosa L.;;+;82637
T1950_44;Pteridium aquilinum (L.) Kuhn;;1;116265
T1950_45;Rubus fruticosus;;1;119097
T1950_45;Vaccinium myrtillus L.;;3;128345
T1950_45;Quercus sessiliflora;;3;116768
T1950_45;Leucobryum glaucum;;+;4770
T1950_45;Pteridium aquilinum (L.) Kuhn;;2;116265
T1950_45;Lonicera periclymenum L.;;2;106581
T1950_45;Dicranella heteromalla;;+;4446
T1950_45;Convallaria majalis L.;;1;92282
T1950_45;Castanea sativa Miller;;2;89304
T1950_45;Thuidium tamariscinum;;+;5426
T1950_45;Holcus mollis L.;;+;102901
T1950_45;Polytrichum formosum;;1;3865
T1950_45;Mnium hornum;;1;4917
T1950_45;Ilex aquifolium L.;;+;103514
T1950_45;Hypnum cupressiforme;;+;6033
T1950_45;Isothecium myosuroides Brid.;;1;5892
T1950_45;Mespilus germanica L.;;+;108421
T1950_45;Hypnum jutlandicum;;+;6058
T1950_45;Betula pubescens Ehrh.;;2;85904
T1950_46;Pteridium aquilinum (L.) Kuhn;;4;116265
T1950_46;Quercus pedunculata;;+;116742
T1950_46;Fagus silvatica;;1;97947
T1950_46;Betula pubescens Ehrh.;;4;85904
T1950_46;Polygonatum multiflorum (L.) All.;;+;114611
T1950_46;Rhamnus frangula;;+;117533
T1950_46;Quercus sessiliflora;;1;116768
T1950_46;Thuidium tamariscinum;;+;5426
T1950_46;Vaccinium myrtillus L.;;2;128345
T1950_46;Leucobryum glaucum;;1;4770
T1950_46;Castanea sativa Miller;;+;89304
T1950_46;Lonicera periclymenum L.;;1;106581
T1950_46;Deschampsia flexuosa (L.) Trin.;;1;94628
T1950_46;Crataegus monogyna Jacq.;;1;92876
T1950_46;Mespilus germanica L.;;2;108421
T1950_46;Rubus fruticosus;;2;119097
T1950_46;Ilex aquifolium L.;;1;103514
T1950_46;Hedera helix L.;;+;100787
T1950_46;Holcus mollis L.;;+;102901
T1950_46;Polytrichum formosum;;1;3865
T1950_46;Hypnum cupressiforme;;+;6033
T1950_46;Mnium hornum;;+;4917
T1950_46;Polystichum spinulosum;;+;115079
T1950_47;Vaccinium myrtillus L.;;4;128345
T1950_47;Fagus silvatica;;1;97947
T1950_47;Quercus pedunculata;;+;116742
T1950_47;Mespilus germanica L.;;1;108421
T1950_47;Pteridium aquilinum (L.) Kuhn;;1;116265
T1950_47;Mnium hornum;;+;4917
T1950_47;Rubus fruticosus;;2;119097
T1950_47;Betula pubescens Ehrh.;;1;85904
T1950_47;Ilex aquifolium L.;;1;103514
T1950_47;Castanea sativa Miller;;2;89304
T1950_47;Dicranum scoparium;;+;4754
T1950_47;Deschampsia flexuosa (L.) Trin.;;2;94628
T1950_47;Lonicera periclymenum L.;;1;106581
T1950_47;Quercus sessiliflora;;4;116768
T1950_47;Polystichum spinulosum;;+;115079
T1950_47;Pleurozium schreberi;;+;6101
T1950_47;Polytrichum formosum;;+;3865
T1950_48;Sarothamnus scoparius;;+;120867
T1950_48;Luzula pilosa (L.) Willd.;;+;106854
T1950_48;Carex pilulifera L.;;+;88775
T1950_48;Rubus fruticosus;;3;119097
T1950_48;Holcus mollis L.;;+;102901
T1950_48;Corylus avellana L.;;2;92606
T1950_48;Pteridium aquilinum (L.) Kuhn;;4;116265
T1950_48;Quercus pedunculata;;3;116742
T1950_48;Galium hercynicum;;+;99437
T1950_48;Fagus silvatica;;1;97947
T1950_48;Rhamnus frangula;;1;117533
T1950_48;Lonicera periclymenum L.;;2;106581
T1950_48;Vaccinium myrtillus L.;;1;128345
T1950_48;Dicranum scoparium;;+;4754
T1950_48;Deschampsia flexuosa (L.) Trin.;;4;94628
T1950_48;Mnium hornum;;+;4917
T1950_48;Blechnum spicant (L.) Roth;;1;86101
T1950_48;Polystichum spinulosum;;+;115079
T1950_48;Teucrium scorodonia L.;;1;126035
T1950_48;Hypnum cupressiforme;;+;6033
T1950_48;Hylocomium splendens (Hedw.) B. S. G.;;+;6013
T1950_48;Calluna vulgaris (L.) Hull;;+;87501
T1950_48;Polytrichum formosum;;+;3865
T1950_48;Betula pubescens Ehrh.;;4;85904
T1950_49;Rhamnus frangula;;+;117533
T1950_49;Polystichum spinulosum;;+;115079
T1950_49;Deschampsia flexuosa (L.) Trin.;;2;94628
T1950_49;Lonicera periclymenum L.;;2;106581
T1950_49;Ilex aquifolium L.;;1;103514
T1950_49;Pteridium aquilinum (L.) Kuhn;;2;116265
T1950_49;Corylus avellana L.;;+;92606
T1950_49;Mespilus germanica L.;;+;108421
T1950_49;Fagus silvatica;;2;97947
T1950_49;Melampyrum pratense L.;;+;107795
T1950_49;Betula pubescens Ehrh.;;2;85904
T1950_49;Vaccinium myrtillus L.;;+;128345
T1950_49;Quercus sessiliflora;;4;116768
T1950_49;Polygonatum multiflorum (L.) All.;;+;114611
T1950_49;Rubus fruticosus;;1;119097
T1950_49;Hedera helix L.;;1;100787
T1950_49;Polytrichum formosum;;+;3865
T1950_49;Holcus mollis L.;;+;102901
T1950_49;Castanea sativa Miller;;+;89304
T1950_5;Rhamnus frangula;;1;117533
T1950_5;Betula pubescens Ehrh.;;1;85904
T1950_5;Polytrichum formosum;;1;3865
T1950_5;Mnium hornum;;+;4917
T1950_5;Lonicera periclymenum L.;;1;106581
T1950_5;Mespilus germanica L.;;1;108421
T1950_5;Pteridium aquilinum (L.) Kuhn;;2;116265
T1950_5;Rubus fruticosus;;1;119097
T1950_5;Leucobryum glaucum;;1;4770
T1950_5;Hypnum cupressiforme;;1;6033
T1950_5;Ilex aquifolium L.;;1;103514
T1950_5;Quercus sessiliflora;;4;116768
T1950_5;Dicranum scoparium;;1;4754
T1950_50;Fagus silvatica;;3;97947
T1950_50;Pteridium aquilinum (L.) Kuhn;;1;116265
T1950_50;Hypnum cupressiforme;;1;6033
T1950_50;Pseudoscleropodium purum;;+;5922
T1950_50;Lepidozia reptans (L.) Dum.;;+;6623
T1950_50;Polystichum spinulosum;;+;115079
T1950_50;Vaccinium myrtillus L.;;+;128345
T1950_50;Rubus fruticosus;;+;119097
T1950_50;Thuidium tamariscinum;;+;5426
T1950_50;Betula pubescens Ehrh.;;2;85904
T1950_50;Mespilus germanica L.;;+;108421
T1950_50;Sorbus aucuparia L.;;+;124308
T1950_50;Mnium hornum;;1;4917
T1950_50;Quercus sessiliflora;;3;116768
T1950_50;Corylus avellana L.;;1;92606
T1950_50;Dicranella heteromalla;;+;4446
T1950_50;Dicranum scoparium;;+;4754
T1950_6;Hypnum jutlandicum;;1;6058
T1950_6;Pteridium aquilinum (L.) Kuhn;;4;116265
T1950_6;Leucobryum glaucum;;1;4770
T1950_6;Campylopus fragilis;;5;4417
T1950_6;Quercus pedunculata;;4;116742
T1950_6;Rhamnus frangula;;2;117533
T1950_6;Dicranum scoparium;;+;4754
T1950_6;Mespilus germanica L.;;1;108421
T1950_6;Tetraphis pellucida;;+;3842
T1950_6;Betula pubescens Ehrh.;;2;85904
T1950_7;Lonicera periclymenum L.;;1;106581
T1950_7;Pleurozium schreberi;;1;6101
T1950_7;Pinus silvestris;;+;113703
T1950_7;Sorbus aucuparia L.;;+;124308
T1950_7;Polypodium vulgare L.;;+;115016
T1950_7;Hypnum cupressiforme;;1;6033
T1950_7;Mnium hornum;;1;4917
T1950_7;Pteridium aquilinum (L.) Kuhn;;4;116265
T1950_7;Pseudoscleropodium purum;;1;5922
T1950_7;Ilex aquifolium L.;;1;103514
T1950_7;Polytrichum formosum;;1;3865
T1950_7;Betula pubescens Ehrh.;;2;85904
T1950_7;Hylocomium splendens (Hedw.) B. S. G.;;1;6013
T1950_7;Deschampsia flexuosa (L.) Trin.;;3;94628
T1950_7;Quercus sessiliflora;;1;116768
T1950_7;Fagus silvatica;;+;97947
T1950_7;Quercus pedunculata;;4;116742
T1950_7;Rhamnus frangula;;2;117533
T1950_7;Dicranum scoparium;;+;4754
T1950_7;Castanea sativa Miller;;1;89304
T1950_7;Rubus fruticosus;;1;119097
T1950_8;Hypericum pulchrum L.;;+;103320
T1950_8;Polytrichum formosum;;+;3865
T1950_8;Ilex aquifolium L.;;1;103514
T1950_8;Rhamnus frangula;;1;117533
T1950_8;Deschampsia flexuosa (L.) Trin.;;4;94628
T1950_8;Quercus sessiliflora;;3;116768
T1950_8;Pteridium aquilinum (L.) Kuhn;;1;116265
T1950_8;Hypnum cupressiforme;;+;6033
T1950_8;Hylocomium splendens (Hedw.) B. S. G.;;+;6013
T1950_8;Melampyrum pratense L.;;+;107795
T1950_8;Fagus silvatica;;1;97947
T1950_8;Betula pubescens Ehrh.;;2;85904
T1950_8;Rubus fruticosus;;1;119097
T1950_8;Betula verrucosa;;1;85909
T1950_8;Lonicera periclymenum L.;;2;106581
T1950_8;Mespilus germanica L.;;1;108421
T1950_8;Pleurozium schreberi;;1;6101
T1950_8;Pseudoscleropodium purum;;+;5922
T1950_8;Dicranum scoparium;;+;4754
T1950_8;Quercus pedunculata;;1;116742
T1950_9;Quercus sessiliflora;;4;116768
T1950_9;Thuidium tamariscinum;;1;5426
T1950_9;Dicranum scoparium;;1;4754
T1950_9;Polytrichum formosum;;+;3865
T1950_9;Betula pubescens Ehrh.;;1;85904
T1950_9;Ilex aquifolium L.;;2;103514
T1950_9;Deschampsia flexuosa (L.) Trin.;;3;94628
T1950_9;Lonicera periclymenum L.;;+;106581
T1950_9;Hypnum cupressiforme;;+;6033
T1950_9;Mnium hornum;;1;4917
T1950_9;Rhytidiadelphus triquetrus;;1;6120
