NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T2040_3;Cryptogramma crispa (L.) R. Br. ex Hooker;;+;93469
T2040_3;Doronicum clusii (All.) Tausch;;+;95215
T2040_3;Poa laxa Haenke;;1;114262
T2040_4;Poa laxa Haenke;;+;114262
T2040_4;Festuca violacea Schleicher ex Gaudin;;+;98607
T2040_4;Luzula spadicea;;+;106858
T2040_4;Leucanthemopsis alpina (L.) Heywood;;1;105765
T2040_4;Oreochloa seslerioides (All.) K. Richter;;+;111236
T2040_4;Oxyria digyna (L.) Hill;;1;111960
T2040_4;Saxifraga aspera L.;;+;120978
T2040_4;Doronicum clusii (All.) Tausch;;+;95215
T2040_4;Cryptogramma crispa (L.) R. Br. ex Hooker;;+;93469
T2040_4;Adenostyles leucophylla (Willd.) Reichenb.;;+;80190
T2040_5;Cardamine resedifolia L.;;+;87970
T2040_5;Primula marginata Curtis;;+;115893
T2040_5;Epilobium anagallidifolium Lam.;;+;96134
T2040_5;Adenostyles leucophylla (Willd.) Reichenb.;;+;80190
T2040_5;Leucanthemopsis alpina (L.) Heywood;;+;105765
T2040_5;Linaria alpina (L.) Miller;;+;106144
T2040_5;Poa laxa Haenke;;+;114262
T2040_5;Saxifraga aspera L.;;+;120978
T2040_5;Luzula spadicea;;1;106858
T2040_5;Festuca violacea Schleicher ex Gaudin;;1;98607
T2040_5;Sedum alpestre Vill.;;+;122107
T2040_5;Senecio incanus L.;;+;122632
T2040_5;Pedicularis raetica;;+;112593
T2040_5;Viola nummulariaefolia;;1;198911
T2040_5;Veronica alpina L.;;+;128789
T2041_1;Gnaphalium supinum;;1;100515
T2041_1;Soldanella alpina L.;;+;124139
T2041_1;Sibbaldia procumbens L.;;2;123176
T2041_1;Salix herbacea L.;;+;120057
T2041_1;Sedum alpestre Vill.;;+;122107
T2041_10;Soldanella alpina L.;;+;124139
T2041_10;Gnaphalium supinum;;+;100515
T2041_10;Minuartia sedoides (L.) Hiern;;+;108616
T2041_10;Carex foetida All.;;+;88515
T2041_10;Homogyne alpina (L.) Cass.;;+;102925
T2041_10;Salix herbacea L.;;3;120057
T2041_10;Sibbaldia procumbens L.;;1;123176
T2041_10;Plantago alpina L.;;3;113806
T2041_10;Androsace carnea L.;;+;82491
T2041_10;Polytrichum juniperinum;;1;3867
T2041_10;Alopecurus gerardii Vill.;;1;81638
T2041_10;Potentilla dubia;;+;196618
T2041_10;Viola calcarata L.;;+;129527
T2041_2;Gnaphalium supinum;;+;100515
T2041_2;Carex foetida All.;;+;88515
T2041_2;Salix herbacea L.;;+;120057
T2041_3;Salix herbacea L.;;2;120057
T2041_3;Sibbaldia procumbens L.;;+;123176
T2041_3;Gnaphalium supinum;;+;100515
T2041_3;Oreochloa seslerioides (All.) K. Richter;;+;111236
T2041_3;Carex curvula All.;;+;88453
T2041_3;Alopecurus gerardii Vill.;;+;81638
T2041_3;Carex sempervirens Vill.;;+;88865
T2041_4;Cerastium cerastoides (L.) Britton;;+;89986
T2041_4;Sedum alpestre Vill.;;+;122107
T2041_4;Salix herbacea L.;;4;120057
T2041_4;Carex foetida All.;;1;88515
T2041_4;Gnaphalium supinum;;2;100515
T2041_4;Poa alpina L.;;+;114105
T2041_4;Arenaria ciliata L.;;+;83562
T2041_5;Salix herbacea L.;;4;120057
T2041_5;Cardamine alpina;;+;87891
T2041_5;Gnaphalium supinum;;2;100515
T2041_5;Minuartia verna (L.) Hiern;;+;108621
T2041_5;Cerastium cerastoides (L.) Britton;;+;89986
T2041_5;Carex foetida All.;;+;88515
T2041_5;Soldanella alpina L.;;+;124139
T2041_5;Sedum alpestre Vill.;;+;122107
T2041_5;Alopecurus gerardii Vill.;;+;81638
T2041_5;Sibbaldia procumbens L.;;1;123176
T2041_6;Homogyne alpina (L.) Cass.;;+;102925
T2041_6;Gnaphalium supinum;;+;100515
T2041_6;Salix herbacea L.;;4;120057
T2041_6;Sedum alpestre Vill.;;+;122107
T2041_6;Polygonum viviparum L.;;+;114897
T2041_6;Polytrichum juniperinum;;2;3867
T2041_7;Gnaphalium supinum;;+;100515
T2041_7;Polygonum viviparum L.;;+;114897
T2041_7;Cardamine alpina;;+;87891
T2041_7;Sibbaldia procumbens L.;;+;123176
T2041_7;Polytrichum juniperinum;;2;3867
T2041_7;Minuartia sedoides (L.) Hiern;;1;108616
T2041_7;Alopecurus gerardii Vill.;;+;81638
T2041_7;Plantago alpina L.;;+;113806
T2041_7;Androsace carnea L.;;+;82491
T2041_7;Salix herbacea L.;;3;120057
T2041_7;Festuca violacea Schleicher ex Gaudin;;+;98607
T2041_7;Viola calcarata L.;;+;129527
T2041_7;Veronica bellidioides L.;;+;128810
T2041_8;Sedum alpestre Vill.;;+;122107
T2041_8;Polytrichum juniperinum;;+;3867
T2041_8;Alopecurus gerardii Vill.;;3;81638
T2041_8;Salix herbacea L.;;4;120057
T2041_8;Carex foetida All.;;+;88515
T2041_8;Festuca violacea Schleicher ex Gaudin;;+;98607
T2041_8;Gnaphalium supinum;;2;100515
T2041_8;Cardamine alpina;;1;87891
T2041_8;Soldanella alpina L.;;+;124139
T2041_8;Sibbaldia procumbens L.;;2;123176
T2041_8;Veronica bellidioides L.;;1;128810
T2041_9;Cardamine alpina;;+;87891
T2041_9;Androsace carnea L.;;1;82491
T2041_9;Plantago alpina L.;;3;113806
T2041_9;Gnaphalium supinum;;+;100515
T2041_9;Sedum alpestre Vill.;;+;122107
T2041_9;Sibbaldia procumbens L.;;2;123176
T2041_9;Salix herbacea L.;;4;120057
T2041_9;Polytrichum juniperinum;;2;3867
T2042_1;Allium schoenoprasum L.;;2;81508
T2042_1;Ranunculus geraniifolius;;+;117040
T2042_1;Alchemilla xanthochlora Rothm.;;+;81195
T2042_1;Poa alpina L.;;+;114105
T2042_1;Deschampsia cespitosa (L.) Beauv.;;1;94626
T2042_1;Carex frigida All.;;+;88519
T2042_1;Cardamine asarifolia L.;;1;87897
T2042_1;Bartsia alpina L.;;+;85602
T2042_1;Peucedanum ostruthium (L.) Koch;;3;112872
T2042_1;Cirsium spinosissimum (L.) Scop.;;+;91410
T2042_1;Trollius europaeus L.;;+;127872
T2042_2;Philonotis fontana (Hedw.) B;;2;4989
T2042_2;Deschampsia cespitosa (L.) Beauv.;;+;94626
T2042_2;Cardamine amara L.;;1;87892
T2042_2;Allium schoenoprasum L.;;+;81508
T2042_2;Bryum schleicheri;;2;5768
T2042_3;Epilobium alsinifolium Vill.;;+;96130
T2042_3;Cardamine asarifolia L.;;3;87897
T2042_4;Epilobium alsinifolium Vill.;;1;96130
T2042_4;Bryum schleicheri;;+;5768
T2042_4;Deschampsia cespitosa (L.) Beauv.;;+;94626
T2042_4;Cardamine asarifolia L.;;+;87897
T2042_4;Brachythecium rivulare B. S. G.;;4;5825
T2042_5;Brachythecium rivulare B. S. G.;;5;5825
T2042_5;Bryum schleicheri;;+;5768
T2042_5;Cardamine asarifolia L.;;2;87897
T2042_6;Carex paniculata L.;;+;88753
T2042_6;Peucedanum ostruthium (L.) Koch;;3;112872
T2042_6;Cardamine asarifolia L.;;4;87897
T2042_6;Epilobium alsinifolium Vill.;;2;96130
T2042_6;Rumex arifolius All.;;+;119450
T2042_6;Cirsium montanum (Waldst. & Kit. ex Willd.) Sprengel;;+;91371
T2042_7;Philonotis fontana (Hedw.) B;;+;4989
T2042_7;Cirsium spinosissimum (L.) Scop.;;+;91410
T2042_7;Brachythecium rivulare B. S. G.;;1;5825
T2042_7;Bryum schleicheri;;1;5768
T2042_7;Cardamine asarifolia L.;;+;87897
T2042_7;Luzula spadicea;;+;106858
T2042_7;Alchemilla xanthochlora Rothm.;;+;81195
T2042_7;Saxifraga stellaris L.;;+;121190
T2043_1;Alchemilla xanthochlora Rothm.;;+;81195
T2043_1;Cratoneuron commutatum (Hedw.) Roth.;;+;5496
T2043_1;Cirsium spinosissimum (L.) Scop.;;+;91410
T2043_1;Peucedanum ostruthium (L.) Koch;;3;112872
T2043_1;Cardamine asarifolia L.;;3;87897
T2043_1;Deschampsia cespitosa (L.) Beauv.;;1;94626
T2043_1;Epilobium alsinifolium Vill.;;1;96130
T2043_1;Carex frigida All.;;2;88519
T2043_1;Bartsia alpina L.;;+;85602
T2043_1;Allium schoenoprasum L.;;2;81508
T2043_1;Veratrum album L.;;+;128520
T2043_2;Epilobium alsinifolium Vill.;;2;96130
T2043_2;Alchemilla xanthochlora Rothm.;;+;81195
T2043_2;Cardamine asarifolia L.;;4;87897
T2043_2;Allium schoenoprasum L.;;+;81508
T2043_2;Cratoneuron commutatum (Hedw.) Roth.;;4;5496
T2043_3;Taraxacum officinale Weber;;+;125677
T2043_3;Peucedanum ostruthium (L.) Koch;;3;112872
T2043_3;Cardamine asarifolia L.;;3;87897
T2043_3;Nardus stricta L.;;+;109366
T2043_3;Cerastium arvense L.;;+;89968
T2043_3;Saxifraga rotundifolia L.;;+;121177
T2043_3;Leucanthemum vulgare Lam.;;+;105817
T2043_3;Alchemilla xanthochlora Rothm.;;1;81195
T2043_3;Gentiana verna L.;;+;99953
T2043_3;Potentilla crantzi;;+;115449
T2043_3;Deschampsia cespitosa (L.) Beauv.;;+;94626
T2043_3;Cirsium spinosissimum (L.) Scop.;;+;91410
T2043_3;Carex frigida All.;;+;88519
T2043_3;Campanula rotundifolia L.;;+;87720
T2043_3;Viola biflora L.;;+;129520
T2043_3;Viola calcarata L.;;+;129527
T2043_4;Rhinanthus major;;+;197131
T2043_4;Bartsia alpina L.;;1;85602
T2043_4;Carex davalliana Sm.;;+;88459
T2043_4;Deschampsia cespitosa (L.) Beauv.;;2;94626
T2043_4;Thalictrum alpinum L.;;+;126070
T2043_4;Epilobium alsinifolium Vill.;;+;96130
T2043_4;Leucanthemum vulgare Lam.;;+;105817
T2043_4;Campanula cochlearifolia Lam.;;+;87622
T2043_4;Scirpus pauciflorus;;+;121761
T2043_4;Pinguicula vulgaris L.;;+;113639
T2043_4;Alchemilla xanthochlora Rothm.;;1;81195
T2043_4;Gentiana bavarica L.;;+;99866
T2043_4;Cardamine asarifolia L.;;2;87897
T2043_4;Taraxacum officinale Weber;;+;125677
T2043_4;Polygonum viviparum L.;;+;114897
T2043_4;Trollius europaeus L.;;+;127872
T2043_5;Pinguicula vulgaris L.;;+;113639
T2043_5;Alchemilla xanthochlora Rothm.;;+;81195
T2043_5;Carex frigida All.;;3;88519
T2043_5;Deschampsia cespitosa (L.) Beauv.;;1;94626
T2043_5;Plantago serpentina;;+;113961
T2043_5;Epilobium alsinifolium Vill.;;+;96130
T2043_5;Bartsia alpina L.;;+;85602
T2043_5;Thalictrum alpinum L.;;+;126070
T2043_5;Cardamine asarifolia L.;;1;87897
T2043_5;Primula farinosa L.;;+;115868
T2043_5;Carex nigra (L.) Reichard;;+;88720
T2043_5;Salix arbuscula L.;;+;119937
T2043_5;Allium schoenoprasum L.;;+;81508
T2043_5;Salix retusa L.;;+;120195
T2043_5;Veratrum album L.;;+;128520
T2043_6;Deschampsia cespitosa (L.) Beauv.;;1;94626
T2043_6;Epilobium alsinifolium Vill.;;1;96130
T2043_6;Cardamine asarifolia L.;;1;87897
T2044_1;Carex nigra (L.) Reichard;;4;88720
T2044_1;Thalictrum alpinum L.;;2;126070
T2044_1;Polygonum viviparum L.;;1;114897
T2044_1;Equisetum variegatum Schleicher ex Weber & Mohr;;1;762284
T2044_1;Allium schoenoprasum L.;;+;81508
T2044_1;Scirpus caespitosus;;+;121699
T2044_1;Drepanocladus intermedius (Lindb.);;2;5518
T2044_1;Soldanella alpina L.;;+;124139
T2044_1;Scirpus pauciflorus;;+;121761
T2044_1;Eriophorum angustifolium Honckeny;;+;96844
T2044_2;Scirpus compressus;;+;197484
T2044_2;Juncus alpinus Vill.;;+;104113
T2044_2;Polygonum viviparum L.;;+;114897
T2044_2;Drepanocladus intermedius (Lindb.);;2;5518
T2044_2;Eriophorum angustifolium Honckeny;;+;96844
T2044_2;Carex nigra (L.) Reichard;;4;88720
T2044_2;Cratoneuron commutatum (Hedw.) Roth.;;4;5496
T2044_2;Equisetum variegatum Schleicher ex Weber & Mohr;;2;762284
T2044_3;Carex davalliana Sm.;;+;88459
T2044_3;Pinguicula vulgaris L.;;1;113639
T2044_3;Carex nigra (L.) Reichard;;1;88720
T2044_3;Bartsia alpina L.;;+;85602
T2044_3;Allium schoenoprasum L.;;+;81508
T2044_3;Eriophorum angustifolium Honckeny;;2;96844
T2044_3;Scirpus caespitosus;;+;121699
T2044_3;Scirpus pauciflorus;;+;121761
T2044_3;Equisetum variegatum Schleicher ex Weber & Mohr;;3;762284
T2044_3;Parnassia palustris L.;;+;112426
T2044_3;Juncus alpinus Vill.;;+;104113
T2044_3;Scirpus compressus;;+;197484
T2044_3;Polygonum viviparum L.;;1;114897
T2044_3;Taraxacum officinale Weber;;+;125677
T2044_3;Selaginella spinosa;;+;122309
T2044_4;Scirpus pauciflorus;;+;121761
T2044_4;Poa alpina L.;;+;114105
T2044_4;Leontodon pyrenaicus Gouan;;+;105517
T2044_4;Eriophorum angustifolium Honckeny;;+;96844
T2044_4;Carex davalliana Sm.;;2;88459
T2044_4;Selaginella spinosa;;2;122309
T2044_4;Polygonum viviparum L.;;1;114897
T2044_4;Bartsia alpina L.;;+;85602
T2044_4;Cratoneuron commutatum (Hedw.) Roth.;;4;5496
T2044_4;Carex nigra (L.) Reichard;;2;88720
T2044_4;Taraxacum officinale Weber;;+;125677
T2044_4;Scirpus caespitosus;;+;121699
T2044_4;Trollius europaeus L.;;+;127872
T2044_4;Trifolium badium Schreber;;+;127237
T2044_5;Linum catharticum L.;;+;106288
T2044_5;Pinguicula vulgaris L.;;1;113639
T2044_5;Carex nigra (L.) Reichard;;1;88720
T2044_5;Eriophorum angustifolium Honckeny;;2;96844
T2044_5;Bartsia alpina L.;;+;85602
T2044_5;Juncus alpinus Vill.;;1;104113
T2044_5;Equisetum variegatum Schleicher ex Weber & Mohr;;1;762284
T2044_5;Carex davalliana Sm.;;1;88459
T2044_5;Primula farinosa L.;;+;115868
T2044_5;Scirpus pauciflorus;;+;121761
T2044_5;Tofieldia calyculata (L.) Wahlenb.;;+;126798
T2044_5;Triglochin palustre;;+;127547
T2045_1;Eriophorum scheuchzeri Hoppe;;4;96859
T2045_1;Drepanocladus exannulatus;;4;5510
T2045_2;Drepanocladus exannulatus;;3;5510
T2045_3;Carex nigra (L.) Reichard;;3;88720
T2045_3;Drepanocladus exannulatus;;4;5510
T2045_3;Eriophorum scheuchzeri Hoppe;;3;96859
T2045_4;Eriophorum scheuchzeri Hoppe;;3;96859
T2045_4;Scirpus caespitosus;;+;121699
T2045_4;Drepanocladus exannulatus;;4;5510
T2045_4;Carex nigra (L.) Reichard;;2;88720
T2045_5;Carex nigra (L.) Reichard;;+;88720
T2045_5;Eriophorum scheuchzeri Hoppe;;2;96859
T2045_5;Drepanocladus exannulatus;;5;5510
T2045_6;Drepanocladus exannulatus;;5;5510
T2045_6;Eriophorum scheuchzeri Hoppe;;3;96859
T2045_6;Carex nigra (L.) Reichard;;+;88720
T2045_7;Drepanocladus exannulatus;;5;5510
T2045_7;Eriophorum scheuchzeri Hoppe;;4;96859
T2045_8;Eriophorum scheuchzeri Hoppe;;2;96859
T2045_8;Carex echinata Murray;;+;88489
T2045_8;Drepanocladus exannulatus;;5;5510
T2046_1;Carex nigra (L.) Reichard;;4;88720
T2046_1;Taraxacum officinale Weber;;1;125677
T2046_1;Thalictrum alpinum L.;;3;126070
T2046_1;Primula farinosa L.;;+;115868
T2046_1;Gentiana verna L.;;+;99953
T2046_1;Alchemilla xanthochlora Rothm.;;1;81195
T2046_1;Juncus alpinus Vill.;;3;104113
T2046_1;Salix herbacea L.;;3;120057
T2046_2;Cardamine asarifolia L.;;+;87897
T2046_2;Taraxacum officinale Weber;;+;125677
T2046_2;Eriophorum angustifolium Honckeny;;+;96844
T2046_2;Polygonum viviparum L.;;+;114897
T2046_2;Juncus alpinus Vill.;;2;104113
T2046_2;Carex nigra (L.) Reichard;;4;88720
T2046_2;Ranunculus geraniifolius;;+;117040
T2046_2;Trollius europaeus L.;;+;127872
T2046_3;Carex nigra (L.) Reichard;;2;88720
T2046_3;Gentiana verna L.;;+;99953
T2046_3;Thalictrum alpinum L.;;2;126070
T2046_3;Calliergon stramineum (Brid.) Kindb.;;2;5469
T2046_3;Philonotis fontana (Hedw.) B;;2;4989
T2046_3;Taraxacum officinale Weber;;1;125677
T2046_3;Drepanocladus exannulatus;;1;5510
T2046_3;Alchemilla xanthochlora Rothm.;;+;81195
T2046_3;Juncus alpinus Vill.;;+;104113
T2046_3;Salix arbuscula L.;;+;119937
T2046_3;Pinguicula vulgaris L.;;+;113639
T2046_3;Scirpus caespitosus;;+;121699
T2046_3;Polygonum viviparum L.;;1;114897
T2046_3;Viola palustris L.;;1;129639
T2046_4;Gentiana verna L.;;+;99953
T2046_4;Drepanocladus exannulatus;;4;5510
T2046_4;Salix herbacea L.;;1;120057
T2046_4;Cerastium cerastoides (L.) Britton;;+;89986
T2046_4;Poa annua L.;;+;114114
T2046_4;Carex nigra (L.) Reichard;;4;88720
T2046_4;Juncus filiformis L.;;3;104183
T2046_4;Viola palustris L.;;2;129639
T2046_5;Pinguicula vulgaris L.;;+;113639
T2046_5;Philonotis fontana (Hedw.) B;;3;4989
T2046_5;Gentiana verna L.;;+;99953
T2046_5;Ranunculus geraniifolius;;+;117040
T2046_5;Carex nigra (L.) Reichard;;4;88720
T2046_5;Polygonum viviparum L.;;+;114897
T2046_5;Thalictrum alpinum L.;;+;126070
T2046_5;Alchemilla xanthochlora Rothm.;;1;81195
T2046_5;Viola palustris L.;;1;129639
T2046_6;Salix arbuscula L.;;+;119937
T2046_6;Carex flava L.;;+;88511
T2046_6;Thalictrum alpinum L.;;1;126070
T2046_6;Philonotis fontana (Hedw.) B;;3;4989
T2046_6;Drepanocladus exannulatus;;3;5510
T2046_6;Carex capillaris L.;;+;88412
T2046_6;Taraxacum officinale Weber;;1;125677
T2046_6;Polygonum viviparum L.;;+;114897
T2046_6;Scirpus caespitosus;;+;121699
T2046_6;Equisetum variegatum Schleicher ex Weber & Mohr;;+;762284
T2046_6;Pinguicula vulgaris L.;;+;113639
T2046_6;Gentiana verna L.;;+;99953
T2046_6;Carex nigra (L.) Reichard;;4;88720
T2046_6;Viola palustris L.;;1;129639
T2046_7;Juncus filiformis L.;;3;104183
T2046_7;Drepanocladus exannulatus;;4;5510
T2046_7;Carex nigra (L.) Reichard;;3;88720
T2046_7;Carex echinata Murray;;+;88489
T2046_7;Viola palustris L.;;4;129639
T2047_1;Carex flava L.;;+;88511
T2047_1;Bartsia alpina L.;;+;85602
T2047_1;Equisetum variegatum Schleicher ex Weber & Mohr;;+;762284
T2047_1;Thalictrum alpinum L.;;2;126070
T2047_1;Eriophorum angustifolium Honckeny;;+;96844
T2047_1;Carex davalliana Sm.;;+;88459
T2047_1;Primula farinosa L.;;1;115868
T2047_1;Aulacomnium palustre (Hedw.) S;;1;4958
T2047_1;Pinguicula vulgaris L.;;1;113639
T2047_1;Carex nigra (L.) Reichard;;1;88720
T2047_1;Juncus alpinus Vill.;;+;104113
T2047_1;Scirpus caespitosus;;2;121699
T2047_1;Trollius europaeus L.;;+;127872
T2047_1;Veratrum album L.;;+;128520
T2047_10;Gnaphalium supinum;;+;100515
T2047_10;Pedicularis rostratospicata Crantz;;+;159777
T2047_10;Scirpus caespitosus;;4;121699
T2047_10;Pinguicula vulgaris L.;;+;113639
T2047_10;Taraxacum officinale Weber;;1;125677
T2047_10;Plantago serpentina;;+;113961
T2047_10;Nardus stricta L.;;1;109366
T2047_10;Alchemilla xanthochlora Rothm.;;+;81195
T2047_10;Salix herbacea L.;;+;120057
T2047_10;Carex nigra (L.) Reichard;;+;88720
T2047_11;Taraxacum officinale Weber;;+;125677
T2047_11;Eriophorum angustifolium Honckeny;;+;96844
T2047_11;Deschampsia cespitosa (L.) Beauv.;;+;94626
T2047_11;Scirpus caespitosus;;5;121699
T2047_11;Juncus jacquini;;+;104221
T2047_11;Carex nigra (L.) Reichard;;+;88720
T2047_11;Pinguicula vulgaris L.;;+;113639
T2047_11;Carex echinata Murray;;+;88489
T2047_11;Aulacomnium palustre (Hedw.) S;;4;4958
T2047_11;Vaccinium uliginosum L.;;+;128354
T2047_12;Pedicularis raetica;;+;112593
T2047_12;Parnassia palustris L.;;+;112426
T2047_12;Soldanella alpina L.;;1;124139
T2047_12;Equisetum variegatum Schleicher ex Weber & Mohr;;+;762284
T2047_12;Calliergon stramineum (Brid.) Kindb.;;1;5469
T2047_12;Juncus alpinus Vill.;;+;104113
T2047_12;Carex sempervirens Vill.;;+;88865
T2047_12;Carex echinata Murray;;+;88489
T2047_12;Plantago serpentina;;+;113961
T2047_12;Juncus jacquini;;+;104221
T2047_12;Taraxacum officinale Weber;;+;125677
T2047_12;Dicranum bonjeani De Not.;;2;4741
T2047_12;Scirpus caespitosus;;4;121699
T2047_12;Eriophorum angustifolium Honckeny;;+;96844
T2047_12;Sphagnum acutifolium Ehrh.;;3;6731
T2047_12;Homogyne alpina (L.) Cass.;;+;102925
T2047_12;Bartsia alpina L.;;1;85602
T2047_12;Nardus stricta L.;;+;109366
T2047_12;Pinguicula vulgaris L.;;+;113639
T2047_12;Thalictrum alpinum L.;;+;126070
T2047_12;Aulacomnium palustre (Hedw.) S;;3;4958
T2047_12;Leontodon pyrenaicus Gouan;;+;105517
T2047_13;Aulacomnium palustre (Hedw.) S;;1;4958
T2047_13;Polygonum viviparum L.;;+;114897
T2047_13;Sphagnum acutifolium Ehrh.;;1;6731
T2047_13;Pedicularis raetica;;+;112593
T2047_13;Pinguicula vulgaris L.;;+;113639
T2047_13;Carex nigra (L.) Reichard;;+;88720
T2047_13;Euphrasia minima Jacq. ex Dc.;;+;97772
T2047_13;Taraxacum officinale Weber;;+;125677
T2047_13;Homogyne alpina (L.) Cass.;;+;102925
T2047_13;Nardus stricta L.;;1;109366
T2047_13;Deschampsia cespitosa (L.) Beauv.;;+;94626
T2047_13;Carex sempervirens Vill.;;+;88865
T2047_13;Scirpus caespitosus;;4;121699
T2047_13;Philonotis fontana (Hedw.) B;;1;4989
T2047_13;Juncus jacquini;;+;104221
T2047_13;Vaccinium uliginosum L.;;+;128354
T2047_13;Viola palustris L.;;+;129639
T2047_14;Aulacomnium palustre (Hedw.) S;;3;4958
T2047_14;Carex echinata Murray;;+;88489
T2047_14;Pedicularis rostratospicata Crantz;;+;159777
T2047_14;Nardus stricta L.;;+;109366
T2047_14;Scirpus caespitosus;;2;121699
T2047_14;Astrantia minor L.;;+;84937
T2047_14;Carex nigra (L.) Reichard;;1;88720
T2047_14;Calliergon stramineum (Brid.) Kindb.;;+;5469
T2047_14;Homogyne alpina (L.) Cass.;;1;102925
T2047_14;Selaginella spinosa;;+;122309
T2047_14;Bartsia alpina L.;;1;85602
T2047_14;Dicranum bonjeani De Not.;;3;4741
T2047_14;Sphagnum acutifolium Ehrh.;;2;6731
T2047_14;Pinguicula vulgaris L.;;1;113639
T2047_14;Eriophorum angustifolium Honckeny;;1;96844
T2047_14;Veronica alpina L.;;+;128789
T2047_14;Vaccinium uliginosum L.;;+;128354
T2047_15;Pinguicula vulgaris L.;;+;113639
T2047_15;Aulacomnium palustre (Hedw.) S;;3;4958
T2047_15;Juncus jacquini;;1;104221
T2047_15;Nardus stricta L.;;1;109366
T2047_15;Sphagnum acutifolium Ehrh.;;2;6731
T2047_15;Scirpus caespitosus;;3;121699
T2047_15;Poa alpina L.;;+;114105
T2047_15;Eriophorum angustifolium Honckeny;;+;96844
T2047_15;Plantago serpentina;;+;113961
T2047_15;Leontodon pyrenaicus Gouan;;+;105517
T2047_15;Anthoxanthum odoratum L.;;+;82922
T2047_15;Euphrasia minima Jacq. ex Dc.;;+;97772
T2047_15;Homogyne alpina (L.) Cass.;;1;102925
T2047_15;Carex nigra (L.) Reichard;;+;88720
T2047_15;Carex foetida All.;;+;88515
T2047_15;Pedicularis raetica;;+;112593
T2047_15;Veronica alpina L.;;+;128789
T2047_16;Gentiana verna L.;;+;99953
T2047_16;Potentilla crantzi;;+;115449
T2047_16;Deschampsia cespitosa (L.) Beauv.;;+;94626
T2047_16;Alchemilla xanthochlora Rothm.;;1;81195
T2047_16;Taraxacum officinale Weber;;+;125677
T2047_16;Carex nigra (L.) Reichard;;2;88720
T2047_16;Poa alpina L.;;+;114105
T2047_16;Pinguicula vulgaris L.;;+;113639
T2047_16;Nardus stricta L.;;3;109366
T2047_16;Ranunculus geraniifolius;;+;117040
T2047_16;Scirpus caespitosus;;2;121699
T2047_16;Carex flava L.;;+;88511
T2047_16;Plantago serpentina;;1;113961
T2047_16;Aulacomnium palustre (Hedw.) S;;2;4958
T2047_16;Ranunculus montanus Willd.;;+;117125
T2047_16;Phleum alpinum L.;;+;113175
T2047_17;Plantago serpentina;;1;113961
T2047_17;Thalictrum alpinum L.;;1;126070
T2047_17;Ranunculus geraniifolius;;+;117040
T2047_17;Potentilla crantzi;;+;115449
T2047_17;Deschampsia cespitosa (L.) Beauv.;;+;94626
T2047_17;Primula farinosa L.;;+;115868
T2047_17;Ranunculus montanus Willd.;;+;117125
T2047_17;Pinguicula vulgaris L.;;+;113639
T2047_17;Scirpus caespitosus;;+;121699
T2047_17;Carex nigra (L.) Reichard;;+;88720
T2047_17;Nardus stricta L.;;4;109366
T2047_17;Taraxacum officinale Weber;;+;125677
T2047_17;Luzula campestris (L.) Dc.;;+;106818
T2047_17;Polygonum viviparum L.;;+;114897
T2047_17;Carex flava L.;;4;88511
T2047_17;Gentiana verna L.;;+;99953
T2047_17;Viola palustris L.;;+;129639
T2047_18;Pedicularis rostratospicata Crantz;;+;159777
T2047_18;Salix herbacea L.;;1;120057
T2047_18;Soldanella alpina L.;;1;124139
T2047_18;Nardus stricta L.;;3;109366
T2047_18;Anthoxanthum odoratum L.;;+;82922
T2047_18;Crocus vernus (L.) Hill;;+;93282
T2047_18;Primula farinosa L.;;+;115868
T2047_18;Ranunculus geraniifolius;;+;117040
T2047_18;Philonotis fontana (Hedw.) B;;+;4989
T2047_18;Polygonum viviparum L.;;+;114897
T2047_18;Statice montana;;+;124913
T2047_18;Scirpus caespitosus;;3;121699
T2047_18;Carex nigra (L.) Reichard;;1;88720
T2047_18;Carex sempervirens Vill.;;1;88865
T2047_18;Alchemilla xanthochlora Rothm.;;+;81195
T2047_18;Gentiana verna L.;;1;99953
T2047_18;Nigritella nigra (L.) Reichenb. Fil.;;+;109651
T2047_18;Ranunculus montanus Willd.;;1;117125
T2047_18;Plantago serpentina;;1;113961
T2047_18;Thalictrum alpinum L.;;1;126070
T2047_19;Soldanella alpina L.;;+;124139
T2047_19;Pedicularis rostratospicata Crantz;;+;159777
T2047_19;Scirpus caespitosus;;1;121699
T2047_19;Potentilla crantzi;;+;115449
T2047_19;Nardus stricta L.;;4;109366
T2047_19;Aulacomnium palustre (Hedw.) S;;2;4958
T2047_19;Plantago serpentina;;2;113961
T2047_19;Lotus corniculatus L.;;+;106653
T2047_19;Taraxacum officinale Weber;;+;125677
T2047_19;Primula farinosa L.;;+;115868
T2047_19;Pinguicula vulgaris L.;;+;113639
T2047_19;Ranunculus geraniifolius;;+;117040
T2047_19;Carex sempervirens Vill.;;+;88865
T2047_19;Hieracium glaciale Reyn.;;+;102010
T2047_19;Ranunculus montanus Willd.;;+;117125
T2047_19;Thalictrum alpinum L.;;1;126070
T2047_19;Carex nigra (L.) Reichard;;1;88720
T2047_19;Trifolium alpinum L.;;+;127219
T2047_2;Gentiana verna L.;;1;99953
T2047_2;Pedicularis rostratospicata Crantz;;+;159777
T2047_2;Polygonum viviparum L.;;1;114897
T2047_2;Soldanella alpina L.;;+;124139
