NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T1353_4;Lavandula latifolia Medicus;;+;105312
T1353_4;Koeleria vallesiana (Honckeny) Gaudin;;2;104680
T1353_4;Euphorbia nicaeensis All.;;+;97591
T1353_4;Aphyllanthes monspeliensis L.;;1;83171
T1353_4;Dianthus caryophyllus L.;;+;94717
T1353_4;Festuca ovina L.;;2;98425
T1353_4;Eryngium campestre L.;;+;97141
T1353_4;Allium sphaerocephalon L.;;+;81520
T1353_4;Convolvulus cantabrica L.;;+;92308
T1353_4;Inula montana L.;;+;103639
T1353_4;Iris chamaeiris;;1;103716
T1353_4;Centaurea paniculata L.;;+;89659
T1353_4;Asperula cynanchica L.;;+;84306
T1353_4;Galium mollugo L.;;+;99473
T1353_4;Bromus erectus Hudson;;1;86601
T1353_4;Thymus vulgaris L.;;1;126582
T1353_4;Scorzonera hirsuta L.;;1;121958
T1353_4;Sedum nicaeense;;+;122216
T1353_4;Thapsia villosa L.;;+;126248
T1353_4;Teucrium polium L.;;+;126019
T1353_4;Satureja montana L.;;+;120908
T1353_5;Avenula bromoides (Gouan) H. Scholz;;+;85431
T1353_5;Cerastium pumilum Curtis;;+;90076
T1353_5;Micropus erectus;;+;108515
T1353_5;Asphodelus ramosus L.;;+;84372
T1353_5;Iris chamaeiris;;2;103716
T1353_5;Dianthus caryophyllus L.;;+;94717
T1353_5;Crupina vulgaris Cass.;;+;93449
T1353_5;Bromus squarrosus L.;;1;86761
T1353_5;Allium sphaerocephalon L.;;+;81520
T1353_5;Eryngium campestre L.;;+;97141
T1353_5;Asperula cynanchica L.;;+;84306
T1353_5;Brachypodium retusum (Pers.) Beauv.;;+;86297
T1353_5;Bupleurum baldense Turra;;+;87027
T1353_5;Festuca ovina L.;;3;98425
T1353_5;Helianthemum italicum;;+;100936
T1353_5;Medicago minima (L.) Bartal.;;+;107658
T1353_5;Convolvulus cantabrica L.;;+;92308
T1353_5;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T1353_5;Lavandula latifolia Medicus;;+;105312
T1353_5;Scandix australis L.;;+;121430
T1353_5;Thymus vulgaris L.;;1;126582
T1353_5;Teucrium botrys L.;;+;125976
T1353_5;Trigonella monspeliaca L.;;+;127568
T1353_5;Sedum anopetalum;;+;122118
T1353_5;Thapsia villosa L.;;2;126248
T1353_5;Potentilla hirta L.;;+;115515
T1353_5;Thymelaea sanamunda All.;;+;126478
T1353_5;Sedum nicaeense;;+;122216
T1355_1;Inula spiraeifolia L.;;+;103651
T1355_1;Campanula rapunculus L.;;+;87712
T1355_1;Anacamptis pyramidalis (L.) L. C. M. Richard;;+;82288
T1355_1;Eryngium campestre L.;;+;97141
T1355_1;Linaria arvensis (L.) Desf.;;+;106150
T1355_1;Hippocrepis comosa L.;;+;102842
T1355_1;Carex flacca Schreber;;+;88510
T1355_1;Hypericum hyssopifolium Chaix;;+;103289
T1355_1;Ophrys apifera Hudson;;+;110335
T1355_1;Brachypodium pinnatum (L.) Beauv.;;1;86289
T1355_1;Muscari comosum (L.) Miller;;+;108874
T1355_1;Festuca glauca Vill.;;+;98258
T1355_1;Galium mollugo L.;;+;99473
T1355_1;Anthyllis vulneraria L.;;+;82999
T1355_1;Geranium robertianum L.;;+;100142
T1355_1;Linum narbonense L.;;1;106320
T1355_1;Gladiolus segetum;;+;100281
T1355_1;Cerastium pumilum Curtis;;+;90076
T1355_1;Bromus erectus Hudson;;3;86601
T1355_1;Daucus carota L.;;+;94503
T1355_1;Arenaria serpyllifolia L.;;+;83653
T1355_1;Allium roseum L.;;+;81499
T1355_1;Leucanthemum vulgare Lam.;;+;105817
T1355_1;Festuca ovina L.;;1;98425
T1355_1;Cephalanthera rubra (L.) L. C. M. Richard;;+;89928
T1355_1;Lathyrus filiformis (Lam.) Gay;;1;105189
T1355_1;Rumex intermedius Dc.;;+;119513
T1355_1;Stachys rectus;;+;124805
T1355_1;Taraxacum officinale Weber;;+;125677
T1355_1;Trifolium campestre Schreber;;1;127259
T1355_1;Ornithogalum tenuifolium;;+;111389
T1355_1;Sanguisorba minor Scop.;;+;120753
T1355_1;Veronica arvensis L.;;+;128801
T1355_1;Potentilla verna;;+;115694
T1355_1;Stachys officinalis (L.) Trevisan;;+;124797
T1355_1;Poa bulbosa L.;;+;114136
T1355_1;Veronica chamaedrys L.;;+;128832
T1355_1;Symphytum tuberosum L.;;+;125364
T1355_1;Poa nemoralis L.;;1;114297
T1355_1;Tanacetum corymbosum (L.) Schultz Bip.;;+;125460
T1355_1;Senecio vulgaris L.;;+;122745
T1355_1;Ranunculus bulbosus L.;;1;116952
T1355_1;Silene vulgaris (Moench) Garcke;;+;123683
T1355_1;Silene italica (L.) Pers.;;+;123512
T1355_1;Scleropoa rigida;;+;121876
T1355_1;Phleum pratense L.;;+;113221
T1355_1;Silene nocturna L.;;+;123563
T1356_1;Melica pyramidalis;;+;107873
T1356_1;Cynosurus elegans Desf.;;1;93866
T1356_1;Laserpitium gallicum L.;;+;105071
T1356_1;Nardurus salzmanni;;+;109355
T1356_1;Myosotis collina;;+;195001
T1356_1;Cardamine hirsuta L.;;+;87930
T1356_1;Arabis verna (L.) R. Br.;;1;83422
T1356_1;Laserpitium siler L.;;+;105092
T1356_1;Lactuca perennis L.;;+;104764
T1356_1;Geranium robertianum L.;;2;100142
T1356_1;Crepis albida Vill.;;+;92996
T1356_1;Cerastium pumilum Curtis;;+;90076
T1356_1;Bromus madritensis L.;;2;86668
T1356_1;Centranthus calcitrapae (L.) Dufresne;;+;89881
T1356_1;Saxifraga hypnoides L.;;+;121083
T1356_1;Scleropoa rigida;;+;121876
T1356_1;Sedum album L.;;1;122106
T1356_1;Santolina chamaecyparissus L.;;+;120785
T1356_1;Teucrium flavum L.;;+;125994
T1356_1;Rhagadiolus stellatus (L.) Gaertner;;+;117521
T1357_1;Erophila verna (L.) Chevall.;;+;97008
T1357_1;Helianthemum apenninum (L.) Miller;;+;100896
T1357_1;Erodium cicutarium (L.) L'her.;;+;96895
T1357_1;Arenaria serpyllifolia L.;;+;83653
T1357_1;Alyssum alyssoides (L.) L.;;+;81878
T1357_1;Festuca glauca Vill.;;+;98258
T1357_1;Medicago minima (L.) Bartal.;;+;107658
T1357_1;Lactuca perennis L.;;+;104764
T1357_1;Echium vulgare L.;;+;95793
T1357_1;Minuartia rostrata;;+;108613
T1357_1;Bromus tectorum L.;;+;86778
T1357_1;Allium sphaerocephalon L.;;+;81520
T1357_1;Sedum album L.;;+;122106
T1357_1;Poa bulbosa L.;;+;114136
T1357_1;Stachys rectus;;+;124805
T1357_1;Taraxacum levigatum;;+;125643
T1357_1;Veronica arvensis L.;;+;128801
T1357_2;Cerastium pumilum Curtis;;+;90076
T1357_2;Echium vulgare L.;;+;95793
T1357_2;Festuca glauca Vill.;;+;98258
T1357_2;Erophila verna (L.) Chevall.;;+;97008
T1357_2;Helianthemum apenninum (L.) Miller;;+;100896
T1357_2;Allium sphaerocephalon L.;;+;81520
T1357_2;Hutchinsia petraea;;+;103046
T1357_2;Arenaria serpyllifolia L.;;+;83653
T1357_2;Euphorbia cyparissias L.;;+;97490
T1357_2;Minuartia rostrata;;+;108613
T1357_2;Stachys rectus;;+;124805
T1357_2;Saxifraga tridactylites L.;;+;121201
T1357_2;Teucrium chamaedrys L.;;+;125981
T1357_2;Taraxacum levigatum;;+;125643
T1357_2;Thymus serpyllum L.;;+;126573
T1357_2;Teucrium botrys L.;;+;125976
T1357_2;Sedum album L.;;+;122106
T1357_3;Cerastium pumilum Curtis;;+;90076
T1357_3;Arenaria serpyllifolia L.;;+;83653
T1357_3;Melica ciliata L.;;+;107851
T1357_3;Festuca glauca Vill.;;+;98258
T1357_3;Minuartia rostrata;;+;108613
T1357_3;Echium vulgare L.;;+;95793
T1357_3;Allium sphaerocephalon L.;;+;81520
T1357_3;Cardaminopsis arenosa (L.) Hayek;;+;88003
T1357_3;Alyssum alyssoides (L.) L.;;+;81878
T1357_3;Euphorbia cyparissias L.;;+;97490
T1357_3;Helianthemum apenninum (L.) Miller;;+;100896
T1357_3;Arabis hirsuta (L.) Scop.;;+;83332
T1357_3;Thymus serpyllum L.;;+;126573
T1357_3;Stachys rectus;;+;124805
T1357_3;Scilla autumnalis L.;;+;121603
T1357_3;Sedum rupestre;;+;122246
T1357_3;Sedum album L.;;+;122106
T1357_3;Teucrium botrys L.;;+;125976
T1357_4;Acinos arvensis (Lam.) Dandy;;+;79991
T1357_4;Minuartia rostrata;;+;108613
T1357_4;Melica ciliata L.;;+;107851
T1357_4;Erophila verna (L.) Chevall.;;+;97008
T1357_4;Arenaria serpyllifolia L.;;+;83653
T1357_4;Euphorbia cyparissias L.;;+;97490
T1357_4;Helianthemum apenninum (L.) Miller;;+;100896
T1357_4;Allium sphaerocephalon L.;;+;81520
T1357_4;Arabis hirsuta (L.) Scop.;;+;83332
T1357_4;Festuca glauca Vill.;;+;98258
T1357_4;Medicago minima (L.) Bartal.;;+;107658
T1357_4;Teucrium botrys L.;;+;125976
T1357_4;Potentilla verna;;+;115694
T1357_4;Stachys rectus;;+;124805
T1357_4;Poa bulbosa L.;;+;114136
T1357_4;Saxifraga tridactylites L.;;+;121201
T1357_4;Teucrium chamaedrys L.;;+;125981
T1357_4;Sedum album L.;;+;122106
T1357_4;Tunica prolifera;;+;127982
T1357_5;Minuartia rostrata;;+;108613
T1357_5;Arenaria serpyllifolia L.;;+;83653
T1357_5;Allium sphaerocephalon L.;;+;81520
T1357_5;Festuca glauca Vill.;;+;98258
T1357_5;Echium vulgare L.;;+;95793
T1357_5;Bromus erectus Hudson;;+;86601
T1357_5;Lactuca perennis L.;;+;104764
T1357_5;Melica ciliata L.;;+;107851
T1357_5;Cerastium pumilum Curtis;;+;90076
T1357_5;Geranium dissectum L.;;+;100052
T1357_5;Coronilla minima L.;;+;92527
T1357_5;Taraxacum levigatum;;+;125643
T1357_5;Thymus serpyllum L.;;+;126573
T1357_5;Potentilla verna;;+;115694
T1357_5;Teucrium chamaedrys L.;;+;125981
T1357_5;Sedum rupestre;;+;122246
T1357_5;Sedum album L.;;+;122106
T1358_1;Melica ciliata L.;;+;107851
T1358_1;Arenaria serpyllifolia L.;;+;83653
T1358_1;Bromus erectus Hudson;;+;86601
T1358_1;Allium sphaerocephalon L.;;+;81520
T1358_1;Festuca glauca Vill.;;+;98258
T1358_1;Cerastium pumilum Curtis;;+;90076
T1358_1;Arabis hirsuta (L.) Scop.;;+;83332
T1358_1;Seseli montanum L.;;+;123037
T1358_1;Saxifraga tridactylites L.;;+;121201
T1358_1;Sedum acre L.;;+;122101
T1358_1;Teucrium chamaedrys L.;;+;125981
T1358_1;Sedum album L.;;+;122106
T1358_1;Tunica prolifera;;+;127982
T1358_1;Potentilla verna;;+;115694
T1358_2;Festuca duriuscula;;+;98205
T1358_2;Echium vulgare L.;;+;95793
T1358_2;Bromus erectus Hudson;;+;86601
T1358_2;Arabis hirsuta (L.) Scop.;;+;83332
T1358_2;Holosteum umbellatum L.;;+;102921
T1358_2;Arenaria serpyllifolia L.;;+;83653
T1358_2;Melica ciliata L.;;+;107851
T1358_2;Erophila verna (L.) Chevall.;;+;97008
T1358_2;Thymus serpyllum L.;;+;126573
T1358_2;Teucrium chamaedrys L.;;+;125981
T1358_2;Teucrium botrys L.;;+;125976
T1358_2;Sanguisorba minor Scop.;;+;120753
T1358_2;Saxifraga tridactylites L.;;+;121201
T1358_2;Seseli montanum L.;;+;123037
T1358_2;Sedum album L.;;+;122106
T1358_2;Potentilla verna;;+;115694
T1358_3;Melica ciliata L.;;+;107851
T1358_3;Erophila verna (L.) Chevall.;;+;97008
T1358_3;Allium sphaerocephalon L.;;+;81520
T1358_3;Holosteum umbellatum L.;;+;102921
T1358_3;Minuartia tenuifolia;;+;108620
T1358_3;Minuartia fasciculata;;+;108592
T1358_3;Arenaria serpyllifolia L.;;+;83653
T1358_3;Festuca glauca Vill.;;+;98258
T1358_3;Thymus serpyllum L.;;+;126573
T1358_3;Sedum album L.;;+;122106
T1358_3;Seseli montanum L.;;+;123037
T1358_3;Potentilla verna;;+;115694
T1358_3;Teucrium chamaedrys L.;;+;125981
T1358_3;Sanguisorba minor Scop.;;+;120753
T1358_4;Holosteum umbellatum L.;;+;102921
T1358_4;Minuartia fasciculata;;+;108592
T1358_4;Festuca duriuscula;;+;98205
T1358_4;Bromus erectus Hudson;;+;86601
T1358_4;Cerastium pumilum Curtis;;+;90076
T1358_4;Erophila verna (L.) Chevall.;;+;97008
T1358_4;Arenaria serpyllifolia L.;;+;83653
T1358_4;Melica ciliata L.;;+;107851
T1358_4;Galium verum L.;;+;99582
T1358_4;Teucrium chamaedrys L.;;+;125981
T1358_4;Sedum acre L.;;+;122101
T1358_4;Sanguisorba minor Scop.;;+;120753
T1358_4;Potentilla verna;;+;115694
T1358_4;Sedum album L.;;+;122106
T1358_4;Seseli montanum L.;;+;123037
T1358_5;Holosteum umbellatum L.;;+;102921
T1358_5;Arabis hirsuta (L.) Scop.;;+;83332
T1358_5;Alyssum alyssoides (L.) L.;;+;81878
T1358_5;Galium verum L.;;+;99582
T1358_5;Geranium columbinum L.;;+;100045
T1358_5;Allium sphaerocephalon L.;;+;81520
T1358_5;Centaurea scabiosa L.;;+;89697
T1358_5;Minuartia tenuifolia;;+;108620
T1358_5;Erophila verna (L.) Chevall.;;+;97008
T1358_5;Helianthemum apenninum (L.) Miller;;+;100896
T1358_5;Melica ciliata L.;;+;107851
T1358_5;Arenaria serpyllifolia L.;;+;83653
T1358_5;Festuca glauca Vill.;;+;98258
T1358_5;Seseli montanum L.;;+;123037
T1358_5;Saxifraga tridactylites L.;;+;121201
T1358_5;Sanguisorba minor Scop.;;+;120753
T1358_5;Teucrium chamaedrys L.;;+;125981
T1358_5;Sedum album L.;;+;122106
T1358_5;Potentilla verna;;+;115694
T1358_5;Poa bulbosa L.;;+;114136
T1358_5;Veronica arvensis L.;;+;128801
T1359_1;Erophila verna (L.) Chevall.;;+;97008
T1359_1;Sedum rupestre;;+;122246
T1359_1;Scilla autumnalis L.;;+;121603
T1359_1;Poa bulbosa L.;;+;114136
T1359_1;Rumex acetosella L.;;+;119419
T1359_1;Scleranthus perennis L.;;+;121839
T1359_1;Plantago lanceolata L.;;+;113893
T1359_1;Sedum album L.;;+;122106
T1359_2;Erophila verna (L.) Chevall.;;+;97008
T1359_2;Cerastium semidecandrum L.;;+;90091
T1359_2;Achillea millefolium L.;;+;79908
T1359_2;Arenaria serpyllifolia L.;;+;83653
T1359_2;Erodium cicutarium (L.) L'her.;;+;96895
T1359_2;Teesdalia nudicaulis (L.) R. Br.;;+;125831
T1359_2;Trifolium scabrum L.;;+;127470
T1359_2;Sedum rupestre;;+;122246
T1359_2;Veronica arvensis L.;;+;128801
T1359_2;Tunica prolifera;;+;127982
T1359_2;Poa bulbosa L.;;+;114136
T1359_2;Trifolium striatum L.;;+;127495
T1359_2;Scleranthus perennis L.;;+;121839
T1359_2;Vicia lathyroides L.;;+;129207
T1359_2;Scilla autumnalis L.;;+;121603
T1359_2;Sedum album L.;;+;122106
T1359_2;Plantago lanceolata L.;;+;113893
T1359_3;Filago minima;;+;98689
T1359_3;Aira caryophyllea L.;;+;80857
T1359_3;Galium verum L.;;+;99582
T1359_3;Cerastium pumilum Curtis;;+;90076
T1359_3;Erophila verna (L.) Chevall.;;+;97008
T1359_3;Erodium cicutarium (L.) L'her.;;+;96895
T1359_3;Arenaria serpyllifolia L.;;+;83653
T1359_3;Poa bulbosa L.;;+;114136
T1359_3;Scilla autumnalis L.;;+;121603
T1359_3;Potentilla argentea L.;;+;115407
T1359_3;Potentilla verna;;+;115694
T1359_3;Rumex acetosella L.;;+;119419
T1359_3;Sedum album L.;;+;122106
T1359_3;Veronica verna L.;;+;129034
T1359_3;Veronica acinifolia L.;;+;128782
T1359_3;Sedum rupestre;;+;122246
T1359_3;Scleranthus perennis L.;;+;121839
T1359_4;Arenaria serpyllifolia L.;;+;83653
T1359_4;Achillea millefolium L.;;+;79908
T1359_4;Myosotis collina;;+;195001
T1359_4;Galium verum L.;;+;99582
T1359_4;Herniaria glabra L.;;+;101411
T1359_4;Cerastium pumilum Curtis;;+;90076
T1359_4;Erophila verna (L.) Chevall.;;+;97008
T1359_4;Plantago lanceolata L.;;+;113893
T1359_4;Potentilla verna;;+;115694
T1359_4;Veronica arvensis L.;;+;128801
T1359_4;Thymus serpyllum L.;;+;126573
T1359_4;Rumex acetosella L.;;+;119419
T1359_4;Scleranthus perennis L.;;+;121839
T1359_4;Scilla autumnalis L.;;+;121603
T1359_4;Sedum album L.;;+;122106
T1359_4;Poa bulbosa L.;;+;114136
T1359_4;Veronica acinifolia L.;;+;128782
T1359_5;Medicago minima (L.) Bartal.;;+;107658
T1359_5;Erophila verna (L.) Chevall.;;+;97008
T1359_5;Aira caryophyllea L.;;+;80857
T1359_5;Cerastium semidecandrum L.;;+;90091
T1359_5;Herniaria glabra L.;;+;101411
T1359_5;Echium vulgare L.;;+;95793
T1359_5;Arenaria serpyllifolia L.;;+;83653
T1359_5;Cerastium pumilum Curtis;;+;90076
T1359_5;Erodium cicutarium (L.) L'her.;;+;96895
T1359_5;Plantago lanceolata L.;;+;113893
T1359_5;Poa bulbosa L.;;+;114136
T1359_5;Sedum album L.;;+;122106
T1359_5;Scilla autumnalis L.;;+;121603
T1359_5;Veronica arvensis L.;;+;128801
T1359_5;Potentilla verna;;+;115694
T1359_5;Sedum rupestre;;+;122246
T1359_5;Trifolium scabrum L.;;+;127470
T1359_5;Taraxacum levigatum;;+;125643
T1359_5;Thymus serpyllum L.;;+;126573
T1359_5;Trifolium striatum L.;;+;127495
T1359_5;Scleranthus perennis L.;;+;121839
T1359_5;Saxifraga tridactylites L.;;+;121201
T1359_5;Potentilla argentea L.;;+;115407
T1359_5;Sedum acre L.;;+;122101
T1361_1;Lavandula latifolia Medicus;;+;105312
T1361_1;Helianthemum hirtum (L.) Miller;;+;100930
T1361_1;Erophila verna (L.) Chevall.;;+;97008
T1361_1;Bromus hordeaceus L.=molliformis;;+;86679
T1361_1;Bromus madritensis L.;;+;86668
T1361_1;Echinops ritro L.;;+;95709
T1361_1;Lagoseris sancta;;+;104832
T1361_1;Festuca ovina L.;;+;98425
T1361_1;Aphyllanthes monspeliensis L.;;+;83171
T1361_1;Avenula bromoides (Gouan) H. Scholz;;+;85431
T1361_1;Campanula erinus L.;;+;87636
T1361_1;Crupina vulgaris Cass.;;+;93449
T1361_1;Anthemis arvensis L.;;1;82817
T1361_1;Carex hallerana Asso;;+;88560
T1361_1;Bromus rubens L.;;+;86741
T1361_1;Helichrysum staechas;;+;101101
T1361_1;Crepis foetida L.;;+;93045
T1361_1;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T1361_1;Minuartia tenuifolia;;+;108620
T1361_1;Bupleurum baldense Turra;;+;87027
T1361_1;Carlina corymbosa L.;;+;89155
T1361_1;Aegilops ovata;;+;80291
T1361_1;Dichanthium ischaemum (L.) Roberty;;1;94911
T1361_1;Cistus albidus L.;;+;91630
T1361_1;Erodium cicutarium (L.) L'her.;;+;96895
T1361_1;Eryngium campestre L.;;+;97141
T1361_1;Geranium molle L.;;+;100104
T1361_1;Linum strictum L.;;+;106342
T1361_1;Dianthus caryophyllus L.;;+;94717
T1361_1;Euphorbia characias L.;;1;97478
T1361_1;Hedypnois rhagadioloides;;+;100813
T1361_1;Filago spathulata;;+;98701
T1361_1;Dactylis glomerata L.;;+;94207
T1361_1;Brachypodium retusum (Pers.) Beauv.;;2;86297
T1361_1;Koeleria phleoides;;+;104660
T1361_1;Galium mollugo L.;;+;99473
T1361_1;Medicago minima (L.) Bartal.;;+;107658
T1361_1;Medicago orbicularis (L.) Bartal.;;+;107677
T1361_1;Ononis minutissima L.;;+;110205
T1361_1;Cynoglossum cheirifolium L.;;+;93826
T1361_1;Fumana coridifolia;;+;99014
T1361_1;Trifolium stellatum L.;;+;127491
T1361_1;Sanguisorba minor Scop.;;+;120753
T1361_1;Thymus vulgaris L.;;+;126582
T1361_1;Sedum anopetalum;;+;122118
T1361_1;Phlomis lychnitis L.;;+;113243
T1361_1;Scandix australis L.;;+;121430
T1361_1;Valantia muralis L.;;+;128367
T1361_1;Scleropoa rigida;;+;121876
T1361_1;Sedum nicaeense;;+;122216
T1361_1;Trifolium scabrum L.;;+;127470
T1361_1;Ulex parviflorus Pourret;;+;128127
T1361_1;Ruta chalepensis L.;;+;119710
T1361_1;Poa bulbosa L.;;+;114136
T1361_1;Trifolium campestre Schreber;;+;127259
T1361_1;Trigonella monspeliaca L.;;+;127568
T1361_1;Sherardia arvensis L.;;+;123164
T1361_1;Teucrium polium L.;;+;126019
T1361_1;Sedum acre L.;;+;122101
T1361_1;Sideritis romana L.;;+;123325
T1361_1;Tragopogon porrifolius L.;;+;127028
T1361_1;Plantago lagopus L.;;2;113889
T1361_2;Avena barbata Pott ex Link;;+;85208
T1361_2;Alyssum alyssoides (L.) L.;;+;81878
T1361_2;Erophila verna (L.) Chevall.;;+;97008
T1361_2;Brachypodium retusum (Pers.) Beauv.;;3;86297
T1361_2;Eryngium campestre L.;;+;97141
T1361_2;Koeleria phleoides;;+;104660
T1361_2;Crucianella latifolia L.;;+;93297
T1361_2;Minuartia tenuifolia;;+;108620
T1361_2;Bromus rubens L.;;+;86741
T1361_2;Lagoseris sancta;;+;104832
T1361_2;Euphorbia characias L.;;+;97478
T1361_2;Cynoglossum cheirifolium L.;;+;93826
T1361_2;Ononis reclinata L.;;+;110226
T1361_2;Dactylis glomerata L.;;+;94207
T1361_2;Bupleurum baldense Turra;;+;87027
T1361_2;Dianthus caryophyllus L.;;+;94717
T1361_2;Carduus tenuiflorus Curtis;;+;88207
T1361_2;Althaea hirsuta L.;;+;81844
T1361_2;Echinops ritro L.;;+;95709
T1361_2;Euphorbia serrata L.;;+;97667
T1361_2;Muscari neglectum Guss. ex Ten.;;+;108898
T1361_2;Ononis minutissima L.;;+;110205
T1361_2;Fumana coridifolia;;+;99014
T1361_2;Dichanthium ischaemum (L.) Roberty;;+;94911
T1361_2;Festuca ovina L.;;+;98425
T1361_2;Hieracium pilosella L.;;+;102352
T1361_2;Bromus madritensis L.;;+;86668
T1361_2;Helianthemum hirtum (L.) Miller;;+;100930
T1361_2;Filago spathulata;;+;98701
T1361_2;Lavandula latifolia Medicus;;+;105312
T1361_2;Medicago rigidula (L.) All.;;+;107706
T1361_2;Helianthemum italicum;;+;100936
T1361_2;Medicago minima (L.) Bartal.;;+;107658
T1361_2;Cerastium pumilum Curtis;;+;90076
T1361_2;Galium mollugo L.;;+;99473
T1361_2;Hedypnois rhagadioloides;;+;100813
T1361_2;Erodium cicutarium (L.) L'her.;;+;96895
T1361_2;Linum strictum L.;;1;106342
T1361_2;Geranium molle L.;;+;100104
T1361_2;Avenula bromoides (Gouan) H. Scholz;;+;85431
T1361_2;Medicago disciformis Dc.;;+;107605
T1361_2;Helichrysum staechas;;+;101101
T1361_2;Lathyrus saxatilis (Vent.) Vis.;;+;105257
T1361_2;Crepis foetida L.;;+;93045
T1361_2;Micropus erectus;;+;108515
T1361_2;Aegilops ovata;;+;80291
T1361_2;Asterolinon linum-stellatum (L.) Duby;;+;84768
T1361_2;Anthemis arvensis L.;;+;82817
T1361_2;Plantago lagopus L.;;+;113889
T1361_2;Scleropoa rigida;;+;121876
T1361_2;Sanguisorba minor Scop.;;+;120753
T1361_2;Quercus coccifera L.;;+;116672
T1361_2;Urospermum dalechampsi;;+;128255
T1361_2;Sideritis romana L.;;+;123325
T1361_2;Sonchus asper (L.) Hill;;+;124233
T1361_2;Trifolium campestre Schreber;;+;127259
T1361_2;Reichardia picroides (L.) Roth;;+;117426
T1361_2;Phlomis lychnitis L.;;+;113243
T1361_2;Trifolium stellatum L.;;+;127491
T1361_2;Xeranthemum inapertum (L.) Miller;;+;130520
T1361_2;Teucrium polium L.;;+;126019
T1361_2;Sedum anopetalum;;+;122118
T1361_2;Valantia muralis L.;;+;128367
T1361_2;Rumex intermedius Dc.;;+;119513
T1361_2;Trifolium scabrum L.;;+;127470
T1361_2;Tragopogon porrifolius L.;;+;127028
T1361_2;Thymus vulgaris L.;;+;126582
T1361_2;Sherardia arvensis L.;;+;123164
T1361_2;Urospermum picroides (L.) Scop. ex F. W. Schmidt;;+;128256
T1361_2;Torilis nodosa (L.) Gaertner;;+;126865
T1361_2;Satureja montana L.;;+;120908
T1361_3;Galium mollugo L.;;+;99473
T1361_3;Ophrys fusca Link;;+;110395
T1361_3;Helianthemum salicifolium (L.) Miller;;+;100983
T1361_3;Bromus madritensis L.;;+;86668
T1361_3;Ononis minutissima L.;;+;110205
T1361_3;Althaea hirsuta L.;;+;81844
T1361_3;Asterolinon linum-stellatum (L.) Duby;;+;84768
T1361_3;Helichrysum staechas;;+;101101
T1361_3;Linum strictum L.;;+;106342
T1361_3;Hedypnois rhagadioloides;;+;100813
T1361_3;Festuca ovina L.;;+;98425
T1361_3;Lavandula latifolia Medicus;;+;105312
T1361_3;Muscari neglectum Guss. ex Ten.;;+;108898
T1361_3;Dianthus caryophyllus L.;;+;94717
T1361_3;Narcissus tazzetta;;+;109309
T1361_3;Fumana thymifolia (L.) Spach ex Webb;;+;99032
T1361_3;Echinops ritro L.;;+;95709
T1361_3;Avenula bromoides (Gouan) H. Scholz;;+;85431
T1361_3;Bupleurum baldense Turra;;+;87027
T1361_3;Bromus rubens L.;;+;86741
T1361_3;Helianthemum hirtum (L.) Miller;;+;100930
T1361_3;Brachypodium retusum (Pers.) Beauv.;;2;86297
T1361_3;Micropus erectus;;+;108515
T1361_3;Iris chamaeiris;;+;103716
T1361_3;Teucrium polium L.;;+;126019
T1361_3;Tulipa australis;;+;127917
T1361_3;Trigonella foenum-graecum L.;;+;127561
T1361_3;Scleropoa rigida;;+;121876
T1361_3;Quercus coccifera L.;;+;116672
T1361_3;Rosmarinus officinalis L.;;+;118865
T1361_3;Reichardia picroides (L.) Roth;;+;117426
T1361_3;Sedum anopetalum;;+;122118
T1361_3;Valeriana tuberosa L.;;+;128446
T1361_3;Sedum nicaeense;;+;122216
T1361_3;Poa bulbosa L.;;+;114136
T1361_3;Scilla autumnalis L.;;+;121603
T1361_3;Sideritis romana L.;;+;123325
T1361_3;Trifolium stellatum L.;;+;127491
T1361_3;Trifolium scabrum L.;;+;127470
T1361_3;Valantia muralis L.;;+;128367
T1361_3;Thymus vulgaris L.;;1;126582
T1361_3;Sanguisorba minor Scop.;;+;120753
T1361_4;Erodium cicutarium (L.) L'her.;;+;96895
T1361_4;Echinops ritro L.;;+;95709
T1361_4;Dianthus caryophyllus L.;;+;94717
T1361_4;Erophila verna (L.) Chevall.;;+;97008
T1361_4;Bromus rubens L.;;+;86741
T1361_4;Helianthemum salicifolium (L.) Miller;;+;100983
